,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
122,UgzYVnhY_xIV-ZtXtYd4AaABAg.95q6xW4304U95q878Z7U3U,,0,2020-03-05 22:45:33,sairassiili,"Haha, no.",UCgv_wO1CP3hZbd44lBvMhEA,1,UgzYVnhY_xIV-ZtXtYd4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
123,UgyvypAgr8KvjFnKsUx4AaABAg,1.0,1,2020-03-05 23:41:48,Ryan Ericksen,Goodbye world.,UCXXYG1_xHFlupJkH71WC-Sg,0,UgyvypAgr8KvjFnKsUx4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
124,UgyvypAgr8KvjFnKsUx4AaABAg.95qEZAR8Frj95qWDr5VjFF,,0,2020-03-06 02:16:11,Ronin Dave,more like goodbye humans,UCRqHidcZHU6lJeF8ApsAtoA,1,UgyvypAgr8KvjFnKsUx4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
125,UgyFYtIm-LaBRPPsBDB4AaABAg,0.0,0,2020-03-05 22:44:52,Josh Calhov,Instead of using our military to fight for oil when we use it to protect the Amazon rain forest,UCm7aYlYJCLZAsPWt-9kiPwg,0,UgyFYtIm-LaBRPPsBDB4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
126,UgzZrM6hp6-m5n6ss4l4AaABAg,3.0,8,2020-03-06 02:41:11,Uni Peace,Nature: People are the problem; they ought to be eliminated.,UCiXkhCq8oRO9amnVpv1IZPA,0,UgzZrM6hp6-m5n6ss4l4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
127,UgzZrM6hp6-m5n6ss4l4AaABAg.95qZ519c3j595r_dVGq6vV,,0,2020-03-06 12:14:01,Dave Greene,"Nah, just the evil ones! The rest are welcome to stay, thrive. and enjoy!!!",UCA6O_kTTtmNdh141iSvZTkw,1,UgzZrM6hp6-m5n6ss4l4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
128,UgzZrM6hp6-m5n6ss4l4AaABAg.95qZ519c3j595r5lCil6Yn,,0,2020-03-06 07:44:11,draenoss,*Coronavirus joined chat*,UCjWcuntDXTmXA0-1vxFI6Sg,1,UgzZrM6hp6-m5n6ss4l4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
129,UgzZrM6hp6-m5n6ss4l4AaABAg.95qZ519c3j595q_xOj_yBu,,2,2020-03-06 02:57:29,darknite 123222,You first.,UCWe987yhVaZPYxZLr67yRdQ,1,UgzZrM6hp6-m5n6ss4l4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
130,UgwZG-773IeGW7ibelB4AaABAg,0.0,0,2020-03-05 23:35:25,Frank Castle,"In other words, the jungle is burning down - and no one is doing anything about it...",UC3yAAqDq0KZUWYetVicD_Mw,0,UgwZG-773IeGW7ibelB4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
131,UgwONH-atCOg0ud2t-t4AaABAg,0.0,0,2020-03-05 23:20:26,Zid96,For some reason the little dude from the Lorax moive pop in head singing. Let it die. Let it die. Let it shrivel up and die.,UCGiy5jEljdsb_zP59NWA9Ng,0,UgwONH-atCOg0ud2t-t4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
132,UgxLAUMmm0aUn-C3ihR4AaABAg,1.0,1,2020-03-06 03:31:33,SteveBofearth,Don&#39;t tell Trump or he&#39;ll declare war on trees.,UC9daN45AvzbgkS0otzvenzw,0,UgxLAUMmm0aUn-C3ihR4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
133,UgxLAUMmm0aUn-C3ihR4AaABAg.95qdqqb1z5g95r_Ciwz6aG,,0,2020-03-06 12:10:13,Dave Greene,He/it already IS!,UCA6O_kTTtmNdh141iSvZTkw,1,UgxLAUMmm0aUn-C3ihR4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
134,Ugx8nEuYa6d52FpKWMp4AaABAg,3.0,2,2020-03-07 16:08:29,Plush Prince,You do realize plants survive on co2? How could they stop absorbing co2 and still exist? Fake science...,UCu8o8AHkbxrKegyzZlEd0Lw,0,Ugx8nEuYa6d52FpKWMp4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
135,Ugx8nEuYa6d52FpKWMp4AaABAg.95u_GetI8_A95vXKF3hcSy,,0,2020-03-08 01:02:00,Leto Kahn,"You breathe out CO2, moron.",UCwOJFU-RaF-3aoghgOupqXw,1,Ugx8nEuYa6d52FpKWMp4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
136,Ugx8nEuYa6d52FpKWMp4AaABAg.95u_GetI8_A95udJQ0YCtI,,2,2020-03-07 16:43:48,Sangui,"If you actually watched the segment, you might have understood this. Also though, it takes a lot of trees to convert co2 at a sustainable rate, and we've been removing a lot of trees from the largest concentration of trees that we have. There is a reason that the rainforest is called the planet's lungs, and we've been hacking away at them for decades without stopping.",UCfZH6PiMJ3-Gl9ziD4GfjdA,1,Ugx8nEuYa6d52FpKWMp4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
137,Ugx8nEuYa6d52FpKWMp4AaABAg.95u_GetI8_A95ua-wcQLvf,,5,2020-03-07 16:14:56,EyeGodBody Tr3,You're a special kind of idiot,UCTpFp4992r_UYhnDPHtWUbw,1,Ugx8nEuYa6d52FpKWMp4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
138,Ugz20iHhUkHXaJ670S94AaABAg,0.0,0,2020-03-06 06:41:58,Sam Scheller,Does any woman here want to chat with me?,UCN5x6BX0mQ8XslVjQ2L-gkA,0,Ugz20iHhUkHXaJ670S94AaABAg,fRF245N-qPs,2020-03-05 22:30:00
139,UgwbL6htg_OMSR0TFCJ4AaABAg,1.0,0,2020-03-06 01:25:28,Runits,So you are telling us to burn the forest. Got it.,UCA0k8oFmExcO8IrU8Kq5HOQ,0,UgwbL6htg_OMSR0TFCJ4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
140,UgwbL6htg_OMSR0TFCJ4AaABAg.95qQQR4220p95rb46hhE9Z,,0,2020-03-06 12:26:31,Dave Greene,Not.,UCA6O_kTTtmNdh141iSvZTkw,1,UgwbL6htg_OMSR0TFCJ4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
141,Ugw-SSeZzTycvL4KazF4AaABAg,4.0,0,2020-03-05 23:39:06,The Witcher 3 Misc,"We can just build factories that process CO2, relying on plants is stupid.",UCjfdixT__6GDuUMISGV-2Aw,0,Ugw-SSeZzTycvL4KazF4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
142,Ugw-SSeZzTycvL4KazF4AaABAg.95qEFPQ3rYn95rnJhSsrnL,,0,2020-03-06 14:13:30,Nuno Foo,Someone should build a machine where you press a button and the problems go away. I am very smart!,UC2evxxtCrzLzrSLFXRb0tbQ,1,Ugw-SSeZzTycvL4KazF4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
143,Ugw-SSeZzTycvL4KazF4AaABAg.95qEFPQ3rYn95qbIJ0quwL,,1,2020-03-06 03:09:13,filonin2,Invent a process that does this in an energetically efficient fashion and get a Nobel prize then. Calling something stupid when you don't have any possible alternatives is far stupider.,UCF5-UkPMkE5JGefUq1nWq2w,1,Ugw-SSeZzTycvL4KazF4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
144,Ugw-SSeZzTycvL4KazF4AaABAg.95qEFPQ3rYn95qIFX925VF,,1,2020-03-06 00:14:04,claude L.,simpleton,UChAmK1v6caM5zAX9oz1kH3w,1,Ugw-SSeZzTycvL4KazF4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
145,Ugw-SSeZzTycvL4KazF4AaABAg.95qEFPQ3rYn95qH3qoYENM,,2,2020-03-06 00:03:44,Adrien,"Maybe you should get started, then, before it's too late.",UCxdVbi35wVuQJv65kjtNvBw,1,Ugw-SSeZzTycvL4KazF4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
146,UgzZuAOzVdt4wosGV3Z4AaABAg,20.0,1,2020-03-06 01:54:24,Robby Robbins,"I wishJohn would stop producing CO2. The statement that temperature and not simply deforestation is reducing the ability to pull CO2 out of the air highlights the stupidity of the script writer. “The current concentration is about 0.04% (410 ppm) by volume, having risen from pre-industrial levels of 280 ppm.” <b>Wow! .04%!!! Save me!!</b>",UCyD3Mr_vqNg78fidX08Up4g,0,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
147,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95vLQZ0wm1T,,0,2020-03-07 23:18:00,Robby Robbins,Rebecca Martin https://youtu.be/NcyAE8vXsic,UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
148,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95uRNfybsBT,,0,2020-03-07 14:50:48,Rebecca Martin,Robby Robbins ok now seriously... No I can't 🤣🤣🤣🤣 <deep breath> 🤣🤣🤣🤣🤣,UC9bfRO5upKvWFZ-SpzWKytA,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
149,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95uR8HGOroK,,0,2020-03-07 14:48:41,Rebecca Martin,Robby Robbins 🤣🤣🤣,UC9bfRO5upKvWFZ-SpzWKytA,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
150,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95tES8AJbs8,,0,2020-03-07 03:38:34,Robby Robbins,filonin2 no more tough guy comments?,UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
151,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95t3cLZ-b_Z,,0,2020-03-07 02:03:59,Robby Robbins,"Rebecca Martin Becky? Laugh at this! Well actually, I’m sure you’d be impressed. (They’re Avocado sized.)",UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
152,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95t3UjvEWDl,,0,2020-03-07 02:02:48,Robby Robbins,lcyw20 you’re a dumbass. CO2 levels have been both higher and lower than they are today. As have oxygen levels? The earth has been covered by ice? And had been warmer than it is today. What makes you or anyone else an expert on what the levels should be? You’re a flea on the dog dumbass! Speaking of “potency?” I hope whoever you’re “doing” has none!,UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
153,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95sLbJem7qS,,0,2020-03-06 19:21:53,Rebecca Martin,Robby Robbins 🤣,UC9bfRO5upKvWFZ-SpzWKytA,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
154,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95sEg0XWIiF,,0,2020-03-06 18:21:21,Robby Robbins,Rebecca Martin good! Stay in your S-Hole country! And AOC is a Commie like you.,UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
155,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95sDMIAJxCF,,0,2020-03-06 18:09:47,Robby Robbins,"filonin2 *you’re going to be pissed off for the next five years in your rooftop garden...* hope there’s no clear line of sight to a hilltop nearby? you’re going to have to buy your own weed? While I’ll be sleeping in, playing guitar, and enjoying cooking shows? It sucks to be you... I’ll probably cut down a few trees just for the fun of it? I’d give my left nut to be me? Oh wait, I’m already me... sucks to be you.",UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
156,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95s4fxbcYw8,,0,2020-03-06 16:53:58,Rebecca Martin,Robby Robbins nope. Not American. Not voting for either of them. And AOC is nice. 🤷‍♀️ No one said we are dying in 10 years. The fact you think that's true shows how uneducated you are. But keep yelling. I like my dumb fucks easily identifiable.,UC9bfRO5upKvWFZ-SpzWKytA,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
157,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95rzfflh2ZU,,0,2020-03-06 16:01:30,filonin2,@Robby Robbins Looks like we've got an internet tough guy lol.,UCF5-UkPMkE5JGefUq1nWq2w,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
158,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95rMX5VSZqZ,,2,2020-03-06 10:10:40,TheCynicsCynic,@Robby Robbins Did you forget your meds? Or are you normally this asinine? You sound like a child trying to appear tough. Just stop. You're sounding moronic.,UCt1EwM_w47bLOqOpiOJnQiA,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
159,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95qo3YPasFu,,1,2020-03-06 05:00:48,Robby Robbins,"Are you familiar with the honey badger? And why it’s a bad idea to F with one? Go on up to that magnifying glass and search for “honey badger.” Don’t fu<k with a honey badger? It’s a bad idea and it won’t end well. Lions know not to fu<k with a honey badger? It weighs like 30 pounds? And the lions weigh 300+ But they don’t want to mess with it... They’re *NASTY!* Get outta here Dewy, you don’t want none of this! https://youtu.be/JgKN3BuvC3E the badger killed a F’ing snake? And then fought off jackles? Don’t mess with a honey badger... I’d be happy to teach you why it’s a bad idea “personally.” Don’t fu<k with a honey badger... https://youtu.be/hLG_Q8FJda0 chased a hungry leopard off its kill.",UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
160,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95qjzs99StM,,1,2020-03-06 04:25:12,Robby Robbins,"@the unemployable loser, do you understand Biden finds his sister sexually attractive? (Yeah, that wins votes in Alabama? But still...) Are you concerned at all that Bernie is getting banged like a screen door on a hurricane “again?” By the DNC? Are you concerned that your party is backing someone who can’t wipe his own arse? And needs a nap every afternoon? Are you concerned about the fact that you support a failed ideology that has murdered 100s of millions of people just in the last century? Do you understand that fat, drunk and stupid is no way to go through life son?",UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
161,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95qhjWE5dFw,,1,2020-03-06 04:05:30,filonin2,"@Robby Robbins You do understand that Trump finds his own daughter sexually attractive and rode Epstein's plane many times, right? I wouldn't be talking about who people are voting for when in a glass house like that. Might get a bit draughty.",UCF5-UkPMkE5JGefUq1nWq2w,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
162,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95qgC0AGkJ3,,1,2020-03-06 03:52:03,Robby Robbins,"*HIGHLIGHT THIS COMMIE COWARDS!!* dumbass, the planet was here long before us? And will be here long after we’re gone. You’re inability to grasp the *fact* that “climate change” (used to be called global warming Commie) is a *Socialist/Communist plot* to destroy our economy and ultimately our country is clearly the result of a Millennial *”brainwashing.”* And considering the tiny size of that thing? It must have been on a delicate cycle... how much do we contribute vs China and India? Humm? Are they ramping down? Hummm? It’s global right? Hummm?",UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
163,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95qelrNNphP,,1,2020-03-06 03:39:36,filonin2,"@Robby Robbins You are indiscernible from an account smearing boomers as uneducated assholes who don't care that they destroyed the world. Carry on, you're doing more damage to yourself than anyone could.",UCF5-UkPMkE5JGefUq1nWq2w,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
164,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95qchZaJL1L,,1,2020-03-06 03:21:32,Robby Robbins,Rebecca Martin you’re voting for someone who wears depends and can’t tell the difference between his wife and his sister Becky!!?? 🤣 AOC already told you we’re dying in 10 years hun? Dumbass.,UCyD3Mr_vqNg78fidX08Up4g,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
165,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95qbeC0rUGQ,,3,2020-03-06 03:12:20,Rebecca Martin,"Oh shit, why didn't we all think about this before?!? Everyone calm down @Robby Robbins has it all figured out. Incredible",UC9bfRO5upKvWFZ-SpzWKytA,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
166,UgzZuAOzVdt4wosGV3Z4AaABAg.95qTjIDvnAL95qaKiRDjxk,,3,2020-03-06 03:00:48,filonin2,Your inability to grasp basic science isn't an argument and never will be. Numbers being small don't mean they aren't significant. How could you be such a simpleton? SMH.,UCF5-UkPMkE5JGefUq1nWq2w,1,UgzZuAOzVdt4wosGV3Z4AaABAg,fRF245N-qPs,2020-03-05 22:30:00
