,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
277,UgycAH5HTZSYTvaKuBx4AaABAg.9-v4CoYO0xz9-v8WlBctZ4,,2,2019-10-10 18:16:53,Dan Cattell Art,"@Silvia Chamlee 😂 Bullshit! The 1950's cultivar of banana isn't even the same as what we use today. The Gros Michel banana was nearly wiped out by Panama disease that decade and was largely replaced with the Cavendish. Genetic engineering is being done now to create a Gros Michel banana that resists it, like our other resistant crops.",UCSKQb7n8t4Hfd7ag75QN5jg,1,UgycAH5HTZSYTvaKuBx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
278,UgycAH5HTZSYTvaKuBx4AaABAg.9-v4CoYO0xz9-v7EnGHDBD,,1,2019-10-10 18:05:41,Silvia Chamlee,Dan Cattell Art Your statement isn’t accurate . We have no long term data to truly state that . We don’t know if over time growing that rice makes it less nutritious . Example a banana today has 45% less nutrients than a banana from 1950s.,UC_953DGSzxfJv8DoZi_Lx6w,1,UgycAH5HTZSYTvaKuBx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
279,UgycAH5HTZSYTvaKuBx4AaABAg.9-v4CoYO0xz9-v6kmXVhrP,,2,2019-10-10 18:01:27,Dan Cattell Art,"Genetic engineering does not inherently make food less nutrious. Some, like golden rice, are more nutritious.",UCSKQb7n8t4Hfd7ag75QN5jg,1,UgycAH5HTZSYTvaKuBx4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
280,UgwXPFVUmBkw0Xes8WV4AaABAg,0.0,1,2019-10-11 13:28:23,S D Birse,"Since people in the west over eat, is this not an effective weight management plan for an entire population. As developing countries become richer and their diet becomes<br />More western, by which I mean what was once a celebratory high calorie meal becomes eaten 3 time plus a day - won’t this get ahead of the curb and mean they remain healthier than the west? <br /><br />Now, my comment is absurd, but I hope you understand the subtext.",UCBrE-rWcgzDMOCoylQBemdA,0,UgwXPFVUmBkw0Xes8WV4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
281,UgxvDpsww_y7lBY5eqB4AaABAg,0.0,7,2019-10-10 18:03:37,Schnitzel Inc.,"This TED talk is brought to you by Monsanto industries. &quot;We test your ignorance, you accept our future!",UCkoHJ5_QLLSpd2we6gtSOdA,0,UgxvDpsww_y7lBY5eqB4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
282,Ugz4UMlCFxDH4Z76CMt4AaABAg,4.0,2,2019-10-10 17:36:40,your father,"If we don’t deal with climate change, how healthy our food is is gonna be the least of our worries",UCL5LAg1jkarxbdxYps7wK0w,0,Ugz4UMlCFxDH4Z76CMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
283,Ugz4UMlCFxDH4Z76CMt4AaABAg.9-v3vD8s1GT9-xuO6QKvUe,,0,2019-10-11 20:02:21,your father,"@Goy Goddess 2 or, since we're in the information age, you could google ""world temperature history"" and not trust some hack piece",UCL5LAg1jkarxbdxYps7wK0w,1,Ugz4UMlCFxDH4Z76CMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
284,Ugz4UMlCFxDH4Z76CMt4AaABAg.9-v3vD8s1GT9-vJWxVNlBU,,0,2019-10-10 19:53:02,your father,"@Vinicius Leandro There's a lot of things you could point at, but honestly, even if they were still alive they would be labeled as government shills by conspiracy theorists. In the 21st century, ignorance is a choice, and if someone makes that choice, no amount of evidence will change their mind.",UCL5LAg1jkarxbdxYps7wK0w,1,Ugz4UMlCFxDH4Z76CMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
285,Ugz4UMlCFxDH4Z76CMt4AaABAg.9-v3vD8s1GT9-vCV01wiQV,,2,2019-10-10 18:51:36,Vinicius Leandro,I wish Carl Sagan and many other great scientists were alive. People are treating generations of scientists like trash! How this came to be?,UC7DIqzRHD8q5u2WT6s9wq3w,1,Ugz4UMlCFxDH4Z76CMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
286,Ugz4UMlCFxDH4Z76CMt4AaABAg.9-v3vD8s1GT9-v9mceX6Qt,,1,2019-10-10 18:27:55,ANDY VAN KERKHOVE,You cant change the climate...,UCvzNvbwTaTXWfNg-hjU2nyw,1,Ugz4UMlCFxDH4Z76CMt4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
287,UgyPdG5ITFfPQi05T0F4AaABAg,0.0,1,2019-10-10 18:01:27,RibbitHopX,"Farms near me have been sold to corporate development businesses for building huge, ugly buildings with tons of asphalt and concrete. So if she&#39;s worried about enough food, she should encourage hydroponics and talk to farmers about not selling their land to developers.",UC_zTrtG3zS_lwbvIqPG06YA,0,UgyPdG5ITFfPQi05T0F4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
288,Ugw1zxF2u98U0dlKGFd4AaABAg,3.0,19,2019-10-10 17:33:41,Trevor X Æ A-12 Scott,The food pyramid has been proven to be completely wrong,UCfmpoDfbmPY-mT3z8MqqScA,0,Ugw1zxF2u98U0dlKGFd4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
289,Ugw1zxF2u98U0dlKGFd4AaABAg.9-v3_Iy_-ee9-vEtJ2dbxn,,0,2019-10-10 19:12:32,Kurt E. Clothier,I was thinking that.,UCvc7Mk0NpuC7tJj1u6Ycb2Q,1,Ugw1zxF2u98U0dlKGFd4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
290,Ugw1zxF2u98U0dlKGFd4AaABAg.9-v3_Iy_-ee9-vB5kTFtVx,,0,2019-10-10 18:39:25,Scott Henrie,"@Kaats BTW, too much iodine from milk caused my hypothyroidism, but it's why my bones are hard to break and why I survived a fall off a 30 to 50 foot cliff. https://youtu.be/7dbNvAggbOA Unfortunately, that fall gave me significant damage to the frontal lobe of my brain.",UCCig98Xesz7Fm-8i0aPVA9A,1,Ugw1zxF2u98U0dlKGFd4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
291,Ugw1zxF2u98U0dlKGFd4AaABAg.9-v3_Iy_-ee9-v93WpB6sE,,1,2019-10-10 18:21:38,Kaats,this one man did an exposé on the meat and dairy industries. They pay off health professionals to include these products on the food pyramid.,UCq39JkStuxtmdot-BdVxRmw,1,Ugw1zxF2u98U0dlKGFd4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
292,UgwbPu8EMKqfNrIyxbp4AaABAg,2.0,10,2019-10-11 03:59:23,dumb egg,I’m seriously worried for the next generation. We’re already destroying our planet and who knows what it will be like in 30 years?,UCZMVoZ-L2x3HmwNL01_tC6Q,0,UgwbPu8EMKqfNrIyxbp4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
293,UgwbPu8EMKqfNrIyxbp4AaABAg.9-wBB5i-jCY9Fnorq9mMJa,,0,2020-11-08 14:24:01,Lenin Sanchez,We need to plant more trees and clean up the oceans.,UCX-_Fu8IaKwz2G92Ik-fvXA,1,UgwbPu8EMKqfNrIyxbp4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
294,UgwbPu8EMKqfNrIyxbp4AaABAg.9-wBB5i-jCY9-zuAMbqFvd,,1,2019-10-12 14:38:57,FlopDudeGaming,"Michelle T Same, however it doesn’t mean we can help slow it down or prevent it from getting worse",UCLlnnoPUOxim08Ph8GVfD5g,1,UgwbPu8EMKqfNrIyxbp4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
295,UgxKADBbSAm5mLZs0Cl4AaABAg,4.0,11,2019-10-10 17:35:30,Thaat 1 Guyy,"Why is Ted talks terning into the arm of the far left, climate change has been debunked time and again with science, history and basic logic, and best of all, with the fact that all those who scream it the loudest show the least signs of caring about it.",UCPlTZjScePv0kHBsyFG_OXA,0,UgxKADBbSAm5mLZs0Cl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
296,UgxKADBbSAm5mLZs0Cl4AaABAg.9-v3md_TT8y9-vpNCp-2Iq,,0,2019-10-11 00:40:03,Thaat 1 Guyy,"@Rumford Chimpenstein, how TF did i miss that before posting, lol",UCPlTZjScePv0kHBsyFG_OXA,1,UgxKADBbSAm5mLZs0Cl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
297,UgxKADBbSAm5mLZs0Cl4AaABAg.9-v3md_TT8y9-voS3ErsEj,,0,2019-10-11 00:31:59,Rumford Chimpenstein,you are right but for the love of god please fix that typo lol,UCbh_a9JRLlLHT0FtRNroUTw,1,UgxKADBbSAm5mLZs0Cl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
298,UgxKADBbSAm5mLZs0Cl4AaABAg.9-v3md_TT8y9-v69Rf0zGf,,1,2019-10-10 17:56:13,Scott Henrie,"Voice or no voice, the people can always be brought to the bidding of the leaders. That is easy. All you have to do is tell them they are being attacked and denounce the pacifists for lack of patriotism and exposing the country to danger. It works the same way in any country.",UCCig98Xesz7Fm-8i0aPVA9A,1,UgxKADBbSAm5mLZs0Cl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
299,UgxKADBbSAm5mLZs0Cl4AaABAg.9-v3md_TT8y9-v4uP0QNkF,,7,2019-10-10 17:45:18,Sannidor,"Yes, TED, NatGeo, VICE have been compromised and turned into propaganda masked as ""reliable, trusted sources"".",UCfPEqigI7bbTLsOQ3WJN0iQ,1,UgxKADBbSAm5mLZs0Cl4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
300,Ugz9_rPk6lArEU-BAM14AaABAg,4.0,3,2019-10-10 18:15:13,Jh5578,A Global Vegan diet can mitigate 33% of all GHGs according to the last IPCC report.,UCcY6GczEv8jUOrDZVVtrkwA,0,Ugz9_rPk6lArEU-BAM14AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
301,Ugz9_rPk6lArEU-BAM14AaABAg.9-v8KUy046K9-vEbEeYWMA,,0,2019-10-10 19:10:04,Jh5578,"@az stuff You're arguing against trophic levels and the law of thermodynamics. The further up the food chain we eat, the more energy, land, water, calories, GHG release etc. Joseph Poore Oxford study: ""A vegan diet is probably the single biggest way to reduce your impact on planet Earth, not just greenhouse gases, but global acidification, eutrophication, land use and water use."" “It is far bigger than cutting down on your flights or buying an electric car,” “Avoiding consumption of animal products delivers far better environmental benefits than trying to purchase sustainable meat and dairy"" “The research shows that without meat and dairy consumption, global farmland use could be reduced by more than 76% – an area equivalent to the US, China, European Union and Australia combined – and still feed the world.” https://josephpoore.com/Science%20360%206392%20987%20-%20Accepted%20Manuscript.pdf",UCcY6GczEv8jUOrDZVVtrkwA,1,Ugz9_rPk6lArEU-BAM14AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
302,Ugz9_rPk6lArEU-BAM14AaABAg.9-v8KUy046K9-vEAtsHkaN,,0,2019-10-10 19:06:20,Jh5578,"@SuperAtheist UN IPCC report 2019, chapter 5, page 76. 33% of global GHG can be mitigated by a global Vegan diet scenario. ""a reduction of 7.8 Gigatons of C0² equivalent a year."" https://www.ipcc.ch/site/assets/uploads/2019/08/2f.-Chapter-5_FINAL.pdf",UCcY6GczEv8jUOrDZVVtrkwA,1,Ugz9_rPk6lArEU-BAM14AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
303,Ugz9_rPk6lArEU-BAM14AaABAg.9-v8KUy046K9-v9kK4uZRW,,0,2019-10-10 18:27:37,az stuff,lol,UCUIOQKhmtz3CGD0jgWQ2p_g,1,Ugz9_rPk6lArEU-BAM14AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
304,Ugz9_rPk6lArEU-BAM14AaABAg.9-v8KUy046K9-v9VjNRDY6,,1,2019-10-10 18:25:29,SuperAtheist,citation needed,UCT7q0_WKONTTbqTJTPYFNaQ,1,Ugz9_rPk6lArEU-BAM14AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
305,UgyObugTNYa8-QpyEPB4AaABAg,0.0,2,2019-10-10 19:14:52,Kurt E. Clothier,This is quite possibly the most boring and pointless talk ever. It&#39;s just jumping around to all sorts of topics with random data points and nothing conclusive.,UCvc7Mk0NpuC7tJj1u6Ycb2Q,0,UgyObugTNYa8-QpyEPB4AaABAg,wzjVT07bcYA,2019-10-10 17:31:48
