,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
176,UgyTQ7ewlhKQYiZwWKF4AaABAg.9EuJkVz45Xb9F3HA4t9ukl,,0,2020-10-21 03:16:30,ra3318,@xxx xxx have a good day and take care.,UCDxCpl2maE4wNCX3vCJ-5EA,1,UgyTQ7ewlhKQYiZwWKF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
177,UgyTQ7ewlhKQYiZwWKF4AaABAg.9EuJkVz45Xb9ExNy9_ptJL,,0,2020-10-18 11:01:14,xxx xxx,@ra3318 it was good talking with you. We can agree to disagree on things. Have a good day,UC2F5asgxWy5hyxpmgwRyFRw,1,UgyTQ7ewlhKQYiZwWKF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
178,UgyTQ7ewlhKQYiZwWKF4AaABAg.9EuJkVz45Xb9EwneLlG9WS,,0,2020-10-18 05:35:13,ra3318,@xxx xxx the news outlets I mention are in fact on the left by different degrees the fact that you don’t see it that way doesn’t mean they are not I believe it just mean you are further to the left than you think. Maybe you should think about watching news outlets like USA Today and the hill they tend to be more moderate. Also is hard for me to believe libertarian would agree with you and the statement that the green new deal is great. Libertarians tend to show patriotism and when you read about the green new deal you can see that it comes across as the opposite. Now that is just an opinion. Either way thank you for the offer to give me a few names of far left news outlets but I believe if is even more left than vox or like vox I don’t think I will enjoy it hahaha. Goodnight,UCDxCpl2maE4wNCX3vCJ-5EA,1,UgyTQ7ewlhKQYiZwWKF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
179,UgyTQ7ewlhKQYiZwWKF4AaABAg.9EuJkVz45Xb9EwDaM4tDi6,,0,2020-10-18 00:11:21,xxx xxx,"@ra3318 lmao those those news outlets are not even left by any means. The only one that leans left is vox. I can give you some actual far left websites if you'd like. As far as the green new deal, its not that bad, ive looked into it and it would be great for this country. Im a former libertarian but i actually agree with libertarians on a lot. We just disagree on the economy mainly. Im anti war, anti drug war, ect. We have a lot in common beside the economy aspect.",UC2F5asgxWy5hyxpmgwRyFRw,1,UgyTQ7ewlhKQYiZwWKF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
180,UgyTQ7ewlhKQYiZwWKF4AaABAg.9EuJkVz45Xb9EwCAHuUWte,,0,2020-10-17 23:58:55,ra3318,"@xxx xxx i read and watch everything I can. Is not that difficult to read. It includes CNN, NPR, the Washington post, Bloomberg, msnbc, New York Times and I have even watch some huffpost and vox but don’t recommend those last two cause their material is complete crap. Sometimes you can’t even find their sources, but you don’t need of them you can just simply read the green new deal is not difficult at all. Is actually pretty simple and everything is clear to understand. Unfortunately if you can’t find one single thing wrong with it and you agree with the goals of implementation in less than 10 years then either you never read it and you are being dishonest or you are possessed by an ideology. Is like your religion. I don’t think there is any logical information, facts or idea that anyone can give you that would make you think about what you are considering reasonable. I recommend you do some research in the past people have use similar claims about the end of the world and the time came and nothing. That deal will never happen because any reasonable central person will never agree with it. I’ll tell you again even people in the left think is insane.",UCDxCpl2maE4wNCX3vCJ-5EA,1,UgyTQ7ewlhKQYiZwWKF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
181,UgyTQ7ewlhKQYiZwWKF4AaABAg.9EuJkVz45Xb9Ew7GPhdYA0,,0,2020-10-17 23:16:04,xxx xxx,@ra3318 what left wing media do you watch? And yes the GND is 100% reasonable and will become a reality soon.,UC2F5asgxWy5hyxpmgwRyFRw,1,UgyTQ7ewlhKQYiZwWKF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
182,UgyTQ7ewlhKQYiZwWKF4AaABAg.9EuJkVz45Xb9Ew6Ca2a7Sy,,0,2020-10-17 23:06:48,ra3318,"@xxx xxx that is your response? Fortunately I read and watch left wing media as well to compare the different ideas and argument. You should try it out. You may learn something. You may learn that there are many people on the left that do not believe the green new deal is reasonable to say the least. Talking about learning from everyone, do you believe that everything in the green new deal is reasonable? There is not one thing you think is ridiculous? 🤔",UCDxCpl2maE4wNCX3vCJ-5EA,1,UgyTQ7ewlhKQYiZwWKF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
183,UgyTQ7ewlhKQYiZwWKF4AaABAg.9EuJkVz45Xb9EvdWIoTeqk,,1,2020-10-17 18:47:21,xxx xxx,The GND is completely reasonable. Lay off the right wing media.,UC2F5asgxWy5hyxpmgwRyFRw,1,UgyTQ7ewlhKQYiZwWKF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
184,UgxFnZIcaVaebme4cgt4AaABAg,0.0,2,2019-02-25 18:34:37,duvine,Translation&quot; I&#39;ll tell you what; obey bigger government in your life &amp; acceptance of it&#39;s status quo until the job is no longer there&quot;.,UCW4vDAqhni__EjiLeAfqudA,0,UgxFnZIcaVaebme4cgt4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
185,UgxTavKeR5mpTZsWOuB4AaABAg,0.0,0,2019-03-04 17:54:56,Monig Media,"My way or the high way, well its the end of the earth so",UC46ierwC8pEbYRqbufEvlxw,0,UgxTavKeR5mpTZsWOuB4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
186,Ugy0wJ2lUI0nASmxfP14AaABAg,0.0,1,2019-02-27 17:47:17,Dr. Choobie,It&#39;s like Democrats want Trump 2020.,UCbgumg9CfTqa52UHem9eIBw,0,Ugy0wJ2lUI0nASmxfP14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
187,Ugyv2mD0v-k9jLf1V2h4AaABAg,3.0,30,2019-12-13 02:18:04,elektro3000,"Leftists eating their own, I love it!",UCWk0eLPuk831N7SSqI1D5MA,0,Ugyv2mD0v-k9jLf1V2h4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
188,Ugyv2mD0v-k9jLf1V2h4AaABAg.92TDfBi2rhz9FRWkhuvxM8,,0,2020-10-30 13:14:29,Presidentialnurse2040 Futurenurse,elektro3000 You must love Feinstein the DINO!,UCQvknQ0X4Ngr5DAzSznTmNA,1,Ugyv2mD0v-k9jLf1V2h4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
189,Ugyv2mD0v-k9jLf1V2h4AaABAg.92TDfBi2rhz9ErHyQ2VQ2Q,,0,2020-10-16 02:13:23,Epsteindidnotkillhimself There is only two genders,@Random Name Romney is the last rino with a significant position he’ll probably lose it soon,UC8MeWwipEP87oClRlsmwS8w,1,Ugyv2mD0v-k9jLf1V2h4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
190,Ugyv2mD0v-k9jLf1V2h4AaABAg.92TDfBi2rhz92i5o-32EOH,,23,2019-12-19 06:17:13,Peter Krug,Feinstein is a leftist about as much as Sarah Palin is intelligent.,UCl6sznYeqmFpIdCoXY_cvUA,1,Ugyv2mD0v-k9jLf1V2h4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
191,UgxR3GDk_tyJ1-rRAWF4AaABAg,0.0,19,2020-07-19 02:39:12,Sunny Girl,This woman OWNED by Big Pharma!<br />💰💰💰💰💰💰💰💰,UCWQy9QpoowS-s23gomMMOlA,0,UgxR3GDk_tyJ1-rRAWF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
192,UgySkwOx9rSyr2lNT-d4AaABAg,0.0,0,2020-10-20 18:48:34,Charles Fragoso,Title should read &quot; Watch adults use children to push a political agenda&quot;. Disgusting,UCEx5_jRJJyXvUjKIoSfP5Uw,0,UgySkwOx9rSyr2lNT-d4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
193,Ugw4QyzLlv2Lbqcyf2N4AaABAg,0.0,0,2020-09-24 18:33:43,christian velazquez,&quot;We&#39;re the people who voted for you... (Three seconds later) I&#39;m 16&quot; smh,UCIXs2FVjYdfEcXuoFDiHPFw,0,Ugw4QyzLlv2Lbqcyf2N4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
194,UgxVFJnzXBn_CbP4VdF4AaABAg,0.0,0,2019-04-15 03:10:53,Jacob Thorne,That teacher was so annoying,UC4zgHmPqmwaXuOOVTBHqbgA,0,UgxVFJnzXBn_CbP4VdF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
195,Ugx7pcRT2jxbsl1OMPV4AaABAg,0.0,0,2019-09-12 01:11:18,Papa Joe,All of this is the TEACHERS fault...In the first place the Teacher or the School better have called me to ask for my child on TV..Children have NO Idea what their even saying. You even had 16yr old student say WE voted for you. That right there shows her stupidity...,UC8sR-XD-geDbHEVQFLtEMnA,0,Ugx7pcRT2jxbsl1OMPV4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
196,UgzGdrj4rzik6Chkko54AaABAg,0.0,0,2019-12-18 22:51:59,Dustin Walters,All of those poor brainwashed kids. Getting their facts from Facebook and YouTube and trying to educate an adult. Meanwhile they want to cray &quot; we will be the ones impacted&quot; doesn&#39;t know the mean of the word or how to spell it,UCwkMX9l51Wqh1t0NOUnn3jQ,0,UgzGdrj4rzik6Chkko54AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
197,UgxTb_GAk9KXoXiBeyh4AaABAg,0.0,1,2020-01-12 01:57:05,Ammar Yusef,How sad to see so many indoctrinated youth. Not a fan of Feinstein but they were very disrespectful towards her as if they know better.,UCjhvVVeYb5-TLgUtoXWRLVg,0,UgxTb_GAk9KXoXiBeyh4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
198,UgxVd8s_SBh5QEeyX-V4AaABAg,2.0,0,2019-03-07 00:14:00,Dapthania O Seaghda,I have noticed they only go to the offices of known Communists!!!,UCoOHoXar-CVrnnUnN6YN2qg,0,UgxVd8s_SBh5QEeyX-V4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
199,UgxVd8s_SBh5QEeyX-V4AaABAg.8s9S5Ya5loB8sU3aFLgV-u,,0,2019-03-15 00:23:55,Dapthania O Seaghda,"@Isaac Who said anything about communist holding power? Interesting choice of words. Who are the ""we/our"" you are referring to?",UCoOHoXar-CVrnnUnN6YN2qg,1,UgxVd8s_SBh5QEeyX-V4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
200,UgxVd8s_SBh5QEeyX-V4AaABAg.8s9S5Ya5loB8sQrFKfLMKn,,0,2019-03-13 18:29:36,Isaac,"Known communists? Lol who? There arent any communists who hold power in the US. Anyway, a communist wouldnt want to work for the US gov as that alone would be counterproductive to our cause.",UCjsqj54OXO1N8sxJmJRGfDA,1,UgxVd8s_SBh5QEeyX-V4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
201,UgwpSDCcAYmgIGLeDDh4AaABAg,0.0,1,2020-09-24 12:04:49,thelightningwave,"She was the only Democrat to have responded to the coronavirus pandemic by selling stock, rather than trying to help the American people. You have experience bullshiting, not helping.",UCmvLDNoIhgpbaJTbbPnh45Q,0,UgwpSDCcAYmgIGLeDDh4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
202,UgwzwblLBDzGONj3IF94AaABAg,0.0,0,2020-12-15 19:19:11,Anirudh Arun,These kids are too young to even understand the meaning of bipartisanship. How can you pass a bill unless it doesn&#39;t have a majority in the senate as well? So delusional of the teacher to take part in this screaming contest. Sen. Dianne might be a sellout but she is spot on to say that the GOP senators will not pass it. These kids simply refuse to listen to how. Politics isn&#39;t a very easy business. The debate that we should be having is about how difficult it is to get bipartisanship. So stop blaming Feinstein cause there is no use.,UCw-UkLpOgRY_vBCc-MdjKNQ,0,UgwzwblLBDzGONj3IF94AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
203,UgzTGdUsS2cbevFrin14AaABAg,0.0,0,2019-02-26 16:18:26,Randy Jones,"Everyone over talking each other, that&#39;s one of our biggest problem lately. No one wants to hear any other views or opinions less it agrees with their own.",UCbGGxVyuGnOkvlcW2EVNwiA,0,UgzTGdUsS2cbevFrin14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
204,UgyB5haMDYehGbU8SCR4AaABAg,1.0,1,2019-11-07 21:59:50,Sami M.,This is literally an &#39;ok boomer&#39; moment,UCeNCWoVrE4CvhIVr0FpUPUA,0,UgyB5haMDYehGbU8SCR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
205,UgyB5haMDYehGbU8SCR4AaABAg.912dIABpIlL91h-U3ImV9m,,0,2019-11-23 23:31:18,Henry Carmichael,And without THAT boomer the Republicans would still be running California...I wish that was the case.,UCj4ltFUMwjKlrxzYBUZnVQg,1,UgyB5haMDYehGbU8SCR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
206,UgzBAM0-PRR393khMMR4AaABAg,15.0,46,2019-02-25 18:27:55,jhnpn1,"That is child abuse, they have been taught that they are not going to make it ten years, those kids best years are ahead of them! So sad !!",UCRTO92F-jb64vqWjkuQxE3g,0,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
207,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8s9o9qRGXnD,,0,2019-03-07 03:35:33,joskemom,"Proponents of the green deal  and Cortez backed out at a Feb 27 hearing at Capitol Hill to go up against Marc Morano who was went ahead and explained why the green new deal is just plain stupid and destructive.  Perhaps, the kids could have sat in and listened to his testimony.  It was the Western Caucus forum named the ""green new deal pipe dream' and the opponents of this climate change hoax testified to say why it is crap.",UCYYN0fds4EmR9LsXN0JLsWQ,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
208,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8s4n_nyKa1q,,0,2019-03-05 04:54:18,joskemom,"One more thing.  The IPCC is not a credible source.  That is why a lot of members have abandoned this organization.   The IPCC with its climate hoax is about world wide wealth redistribution. Oh, and it is about control.  The UN wants to have more influence on the world, part of the world wide socialist plan.",UCYYN0fds4EmR9LsXN0JLsWQ,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
209,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8s43pjilGzB,,0,2019-03-04 22:05:47,SquirrelHill1971,"When I was a child in the 1970s, scientists who studied ice core samples scared all of us into thinking that we were about to have another ice age. You can see interviews with these scientists in this video: https://www.youtube.com/watch?v=L_861us8D9M",UCs6xQdo8TSwvWc2Applcd4A,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
210,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8s3FftUbu7X,,2,2019-03-04 14:30:03,winesap2,It's also pathetic that you think these children are too young to understand climate change or its impact on their lives. You must not have spent much time with children.,UC2wBCs7eCyubqIA1_NFCq3w,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
211,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8s2XKu5FCQ3,,0,2019-03-04 07:45:06,dalloll,But there were people who stood against the CAA that we now take for granted. Read the EPAs report on what the CAA do for people.,UCh94i2AMgMUp7TTI5lvbfKg,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
212,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8s2WXOwd4uj,,0,2019-03-04 07:38:04,dalloll,"@joskemom to be fair to the kids, you and I do not know whether these kids did their research. But at least they are citing something from a credible source like the report by IPCC. I am not sure where you got the cooling information from but let's agree on one thing. The cry out about global warming started much earlier than the 70s. The US has taken significant measures to reduce our carbon footprint. We have implemented The Clean Air Act and many others like it. But dont you think for a second these came without a struggle. People who cared have fought for it to happen. But it is just not enough. We must do more.",UCh94i2AMgMUp7TTI5lvbfKg,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
213,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8s2SPBcoVUX,,0,2019-03-04 07:01:59,joskemom,"dallol  You say do research rather than believe what you are told.  Well people who believe this crap, like those children, are believing what they are told.  As if you are anyone of those drones talking to Fientstein can even explain the so called science of why they think man made global warming is going to destroy' the living part' of the planet.  Flawed computer models, doctored data, and lame propaganda is bringing this ""crisis' to a more dramatic story line.  In the 1970s  scientist were warning us about global cooling and were saying we have only now to act before it would be too late for the next ice age. But hey, relax, chill out, the sun is now going through a massive cooling phase which is why our winters are getting colder.",UCYYN0fds4EmR9LsXN0JLsWQ,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
214,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8s1TxWQXRJ8,,2,2019-03-03 21:56:19,dalloll,I have a good feeling some people in these comments thread have no understand of how climate works. it is sad but funny that I have to say this. Save the planet means save the living part of the planet. We are not talking about the rocks dummy. Those have been here for too long and will be for much longer. But humans and other animals that need the climate to be stable in order to strive will not be here for long unless we do something now. We are in one of the worst mass extinction periods as we speak. You are probably going to assume I am making that up too huh? read books people. do your research rather than believe what you are told.,UCh94i2AMgMUp7TTI5lvbfKg,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
215,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8rvhimbwJXz,,0,2019-03-01 06:50:41,joskemom,"They just messed up their minds.   These kids will have to unlearn a whole lot of crap,  and I do mean crap.",UCYYN0fds4EmR9LsXN0JLsWQ,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
216,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8rrau3Y7IjN,,0,2019-02-27 16:34:06,samuricex,That little girl in the middle was legit scared for her life because of the lies told to her. SMH.,UChlNyWC3r9JRdd4V3V83zQQ,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
217,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8rq0Dh7eXdz,,1,2019-02-27 01:45:37,Dr Bojangles,@S. A. Debre enough with the bs scare mongering they've been saying that for last 30 years.. sometimes i wish there was a huge cataclysmic event to wipe out lots of humans seems we need to have a culling,UCVmVFKIRSSYugMvXlFNk2zQ,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
218,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8rq02j7OIff,,0,2019-02-27 01:44:07,Dr Bojangles,these brats will still be in school in 10 years time.. the 1st ppl to be impacted will not be them lol,UCVmVFKIRSSYugMvXlFNk2zQ,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
219,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8rnUr8n22HT,,6,2019-02-26 02:15:34,S. A. Debre,@t1tacal So you're not going to be bothered if human activity causes a mass extinction event?,UClcf7PSRseALAsueFWgd47g,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
220,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8rn2LPkNFwU,,4,2019-02-25 22:06:26,sonnyblack0870,"Debre Szabolcs Attila Yo chicken little relax, the sky isn’t falling. It amazes me how people still take the word of government funded climate scientists as gospel, how many of their predictions have been wrong while they simultaneously claim the “science is settled...” If your financial adviser was as accurate at forecasting the climate as these climate experts are you’d fire them in a second.",UCurZmG5VaF4ZcDSrV-25TwA,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
221,UgzBAM0-PRR393khMMR4AaABAg.8rmeKwhte5L8rn0bzvtx7N,,2,2019-02-25 21:51:21,S. A. Debre,Best years? How if we destroy the planet?,UClcf7PSRseALAsueFWgd47g,1,UgzBAM0-PRR393khMMR4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
222,UgwUpWhGrYjG3t5ohat4AaABAg,0.0,0,2019-11-23 23:30:08,Henry Carmichael,Dianne&#39;s the 90s California Democrat. She&#39;s still cautious and reasonable. But she invited these arrogant people into the Party. Now she can&#39;t get them to listen to reason. THAT&#39;S why she tried to Hail Mary with the Kavanaugh accusation.,UCj4ltFUMwjKlrxzYBUZnVQg,0,UgwUpWhGrYjG3t5ohat4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
223,UgwSPMU0NEZtEr6P7St4AaABAg,1.0,1,2019-02-26 03:32:57,Adam Bram,"I think it&#39;s time to replace the Dianne Feinstein types with new Democrats who still believe the people in our country can still do big things. China has over 15,000 miles of high-speed rail. We have so much bureaucracy and bickering we can&#39;t get a single high-speed rail project done under budget. We are plagued by cost overruns and excuses about why we can&#39;t do things. I can&#39;t believe we are the same country that built the Transcontinental Railroad and the Panama Canal, turned the tide in WWII, and went to the moon. America has become a shell of the country it once was. Republicans are plagued by denial and the Democrats are plagued by do-nothing bureaucrats.",UCP9X1QVvqfvwSzm6GCf6Xdw,0,UgwSPMU0NEZtEr6P7St4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
224,UgwSPMU0NEZtEr6P7St4AaABAg.8rnchpROaoQ8vRzXzzGnqu,,0,2019-05-27 18:35:29,Kajatinda,Adam Bram Totally agree here.,UCvW4nbzxipbeINACbYtCjsw,1,UgwSPMU0NEZtEr6P7St4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
225,UgyJdnszfR72NpPHNfZ4AaABAg,0.0,1,2019-03-03 11:05:21,R.a. Wheeler,That&#39;s pretty bad when she sounds like the sane one! WOW!,UCv87tLhhT-ijOimvGJJztLA,0,UgyJdnszfR72NpPHNfZ4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
226,UgyFVTporeosezsqONF4AaABAg,3.0,15,2019-02-25 21:59:02,WHATISUTUBE,"&quot;Scientists have claimed that we have 12 years to turn this around&quot;<br /><br />Yeah. I spoke like that when I was 11. Citing academic papers. These kids haven&#39;t been indoctrinated by their teacher who uses kids as political tools. Mr Burns, your campaign has the momentum of a runaway train. Why are you so popular?",UC-OwX7StTTNybaLdCq127XA,0,UgyFVTporeosezsqONF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
227,UgyFVTporeosezsqONF4AaABAg.8rn1VCVliRl9Eotvup69Ke,,0,2020-10-15 03:56:07,2 ULTIMATE,@Megan Dunklin FINALLY. SMART PEOPLE WHO ACTUALLY CARE ABOUT CLIMATE CHANGE,UC2rxeqtx4A7yPNyKlQsktKg,1,UgyFVTporeosezsqONF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
228,UgyFVTporeosezsqONF4AaABAg.8rn1VCVliRl9DtmYhzzAZk,,1,2020-09-22 04:56:27,Megan Dunklin,"No it's called having the right teachers to inform their students about what is going on so they can go to the right people and let them know their concerns so we don't continue living in a f'd up world. My highly conservative school forbid us from doing that, we were told to keep our mouths shut or be expelled although I did get detention for going off on a teacher who wasn't teaching us anything in the 9th grade and popping in a movie (non-educational ones) almost every single day. I told them I wasn't going and then just got 3 days of being sent home.",UCmcM_wS9bpe8bHAdJgWCP_A,1,UgyFVTporeosezsqONF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
229,UgyFVTporeosezsqONF4AaABAg.8rn1VCVliRl8s0gISA76sy,,4,2019-03-03 14:33:40,Bobby,You sure you weren’t just a dumb 11 year old?,UCNFQsaZyOOkY5Iofn2cuLxg,1,UgyFVTporeosezsqONF4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
230,UgwU_aG56SzSER0fawl4AaABAg,0.0,18,2019-03-25 17:44:04,TopFloorEricc,"Unpopular opinion, this was a fair response. They ambushed her with children who were clearly instructed by adults in order to back her into a corner. They were giving her no choice but to switch her position, to which she held steadfast. Perhaps she was a bit smug, but she did not walk away from them and chose to entertain their concerns. She has no obligation to switch sides on the issue. To say she was disrespectful is to totally lack understanding of that word’s meaning.",UCrFEADk7zS3OJQ8IO8hxfJA,0,UgwU_aG56SzSER0fawl4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
231,Ugz9h3sG3fSEnPxMRmd4AaABAg,1.0,0,2019-08-05 04:19:49,James Lee Schmidt,"I think Sen. Feinstein missed a real teaching moment here. I have no doubt that this is not her first rodeo, but who really cares about her election stats - how about explaining what she can and IS prepared to do. Personally, I think this so called &quot;Green New Deal&quot; is not actionable in its current state. That doesn&#39;t mean that action can&#39;t be taken - so she should have explained what actions she backs and explain her reasoning for why she CAN&#39;T support certain aspects. Sen. Feinstein - be one who leads - NOT ONE WHO ADMONISHES. You represent these people as well.",UCotjXMQR0wLtWtudN5RevcA,0,Ugz9h3sG3fSEnPxMRmd4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
232,Ugz9h3sG3fSEnPxMRmd4AaABAg.8yEhG8GzRxK8yLkzFTBOMt,,0,2019-08-07 22:07:01,John Haudi,"James Lee Schmidt She tried to explain how her office has created her own version of a Green New Deal which she believes will work, but no one was willing to hear her out. Also, that part of the clip got cut out right as she was about to start talking about it.",UCDIIyEgcB_WvhycZnQpYFWA,1,Ugz9h3sG3fSEnPxMRmd4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
233,Ugwg1AgzR7pqWJkKdRN4AaABAg,0.0,1,2020-10-08 05:34:42,daureen bond,She hates gentile children...only their tribe and race matter to the juice,UC-UH6GAxXTKgadC9OxvXqfg,0,Ugwg1AgzR7pqWJkKdRN4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
234,Ugy8zOZp8AfQpj6KdUd4AaABAg,0.0,0,2019-02-27 09:08:27,Sharralynn Pierce Woolworth,She needs to find out which we should shut down first? Disney Land o r Disney World? Then ...McDonald&#39;s or Burger king o r Chucky cheese???,UC_gO9W0-uGYMoyqJcHEtmAQ,0,Ugy8zOZp8AfQpj6KdUd4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
235,UgwPnAup8ZTr0GfW6a14AaABAg,4.0,5,2019-02-25 23:59:50,Stannis Baratheon,"Someone had to teach the children, since their useless teachers chose to indoctrinate and use them as political pawns instead.",UCjycfLu-rDNA1CGIG1uH8UA,0,UgwPnAup8ZTr0GfW6a14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
236,UgwPnAup8ZTr0GfW6a14AaABAg.8rnFK-r5EmN8vIE7IPsvd_,,1,2019-05-23 23:39:14,Dethcube Gaming,"@Bill West Its not about me, it's about humanity as a whole",UCwy29vH0TStvw9h7w11HNWg,1,UgwPnAup8ZTr0GfW6a14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
237,UgwPnAup8ZTr0GfW6a14AaABAg.8rnFK-r5EmN8vI-4GlknBZ,,0,2019-05-23 21:27:45,Bill West,@Dethcube Gaming You occupy a very thin slice of the enormous Earth system which goes thousands of miles up and thousands of miles down.,UCUCfRXMyrFocHxojIsIFS-A,1,UgwPnAup8ZTr0GfW6a14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
238,UgwPnAup8ZTr0GfW6a14AaABAg.8rnFK-r5EmN8vDfAw3eEn_,,2,2019-05-22 05:08:12,Dethcube Gaming,"Climate Change isn't politics, its happening whether you like it or not",UCwy29vH0TStvw9h7w11HNWg,1,UgwPnAup8ZTr0GfW6a14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
239,UgwPnAup8ZTr0GfW6a14AaABAg.8rnFK-r5EmN8rnuMoXyLOx,,0,2019-02-26 06:07:13,Bill West,Got more to do with climbing the education career ladder $$ than politics.,UCUCfRXMyrFocHxojIsIFS-A,1,UgwPnAup8ZTr0GfW6a14AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
240,UgwwzcJa3c9H0GdiMlt4AaABAg,0.0,0,2020-02-11 08:06:39,beatjunkybg,"She wasn&#39;t rude, she just gave them politician&#39;s response... which is saying as little as possible while still saying actual sentences.",UCNue-MxQrLio78qxaCIcrkQ,0,UgwwzcJa3c9H0GdiMlt4AaABAg,lu-VzZ45MwI,2019-02-25 15:17:31
