id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgxpmRvSp14Vhq6Dg1x4AaABAg.9Eo1v9oZy4L9EpbL0k6u83		2	2020-10-15 10:32:54	Justin Barber	True it will help but the wider question is how do we manage the trees when they die? If left to rot or burnt then the locked up carbon is released and we’re back to square one. We don’t have time to turn it into coal and bury it..	UCrFfJ8y-oI6qlYPg3YzUcdA	http://www.youtube.com/channel/UCrFfJ8y-oI6qlYPg3YzUcdA	1	UgxpmRvSp14Vhq6Dg1x4AaABAg	Jeronimo mod
UgxpmRvSp14Vhq6Dg1x4AaABAg.9Eo1v9oZy4L9EoqAq0aG36		13	2020-10-15 03:23:20	voidremoved	plant some weed too	UCXNwzytdWopfY70xSXyQBWg	http://www.youtube.com/channel/UCXNwzytdWopfY70xSXyQBWg	1	UgxpmRvSp14Vhq6Dg1x4AaABAg	Jeronimo mod
UgxpmRvSp14Vhq6Dg1x4AaABAg.9Eo1v9oZy4L9EoZpw6ChY7		3	2020-10-15 00:51:48	Chips Nestle	#TrillionTrees? And after than plant another trillion?	UCHlh5b68X-KFUi-FGOARskg	http://www.youtube.com/channel/UCHlh5b68X-KFUi-FGOARskg	1	UgxpmRvSp14Vhq6Dg1x4AaABAg	Jeronimo mod
UgxBA1y0HPn_I88hTIx4AaABAg	0	0	2020-10-20 06:00:18	Denzel Horton	Blue Ocean Event.	UCnE1ingmYrthIUthCyXaCbA	http://www.youtube.com/channel/UCnE1ingmYrthIUthCyXaCbA	0		
UgwB_eCqY6AU5hZFFXV4AaABAg	0	0	2020-10-15 04:08:09	SUNIL KUMAR	Let everything burn	UCXe_xAn4hNo-I6I-CTGAlxw	http://www.youtube.com/channel/UCXe_xAn4hNo-I6I-CTGAlxw	0		
UgwznXVi_vtSeCXgISt4AaABAg	0	0	2020-10-15 05:26:38	Samanya Aadmi	Russia have there own benefits of global warming	UC10W2r0sH9Z-dv4ez1-jfBQ	http://www.youtube.com/channel/UC10W2r0sH9Z-dv4ez1-jfBQ	0		
UgzraYHQweMc-ZD_irB4AaABAg	0	0	2020-11-12 15:55:58	kamran virk	Late	UCQbHEEv1s6S90tsp1KKexBw	http://www.youtube.com/channel/UCQbHEEv1s6S90tsp1KKexBw	0		
Ugx_uGNM7L7lt-FIs7F4AaABAg	0	0	2020-11-05 06:50:22	David Johnson	A	UCe8PqwljnCtHt5M6ZeaLd4w	http://www.youtube.com/channel/UCe8PqwljnCtHt5M6ZeaLd4w	0		
UgxPAHCCeL3ApTGzgS54AaABAg	0	0	2021-02-04 20:16:38	Zyria Anderson	that is so sad	UCulY5VaAmzKCFEz8eq7uNUA	http://www.youtube.com/channel/UCulY5VaAmzKCFEz8eq7uNUA	0		
Ugzq_8KQFTen7A5q-n94AaABAg	0	0	2021-02-21 20:08:47	Rose Marie prudhomme	if there wasn’t permafrost before why worry aboutit coming back?	UCgNDLVOsi6niJe-VpCvS7Ng	http://www.youtube.com/channel/UCgNDLVOsi6niJe-VpCvS7Ng	0		
Ugy1e9ph4b_nEFmY7WZ4AaABAg	1	0	2020-12-16 14:50:38	CHIPMUNK RAPIDS MADMAN	Wow, you know that the education system has reached critical degradation when people don’t even know what permafrost is. <br /><br />Permafrost is deep underground. At my cabin in Northern Wisconsin the permafrost is 6’ to 8’ below the surface.	UCJhyupVhLTebsl4KITkmPdg	http://www.youtube.com/channel/UCJhyupVhLTebsl4KITkmPdg	0		
Ugy1e9ph4b_nEFmY7WZ4AaABAg.9HKi6yLhcVc9KAiwMtnb8b		0	2021-02-25 07:19:33	Adamz678	We ain't got no permafrost here.	UCiQ5UepiKHslzyuqf_QP5HQ	http://www.youtube.com/channel/UCiQ5UepiKHslzyuqf_QP5HQ	1	Ugy1e9ph4b_nEFmY7WZ4AaABAg	CHIPMUNK RAPIDS MADMAN
Ugw3r3WHj5RjaDgZ1WB4AaABAg	0	0	2020-10-15 03:55:13	GeminieCricket	That ice cellar is a death trap.	UCimpPYM9_Gl1LDvP-F8qqBw	http://www.youtube.com/channel/UCimpPYM9_Gl1LDvP-F8qqBw	0		
UgyvRNDWdSW_HIVqeGl4AaABAg	0	0	2020-11-16 19:04:25	Constantine	Where putin will send his opposition now that siberia is melting???!	UC9OdD4oVv8-V7Dt3eeT-Yhw	http://www.youtube.com/channel/UC9OdD4oVv8-V7Dt3eeT-Yhw	0		
Ugy3tBNYmWYSSkB7CzV4AaABAg	0	0	2020-10-22 21:08:00	Steve Wiles	Should it be saved? maybe it is a natural cycle.	UCkcVXVvy74tCoMY1KsqtJig	http://www.youtube.com/channel/UCkcVXVvy74tCoMY1KsqtJig	0		
Ugy0NCgKQ3UacknyL-54AaABAg	0	1	2020-10-26 20:36:34	zoyoz	Permafrost is no longer permanent	UCgsJhH554XEuYnUsm2hNJyg	http://www.youtube.com/channel/UCgsJhH554XEuYnUsm2hNJyg	0		
UgwhwlPrcKb2sT-ylhB4AaABAg	1	10	2020-10-16 05:28:11	SAT Questions	WE MUST TAKE ACTION RIGHT NOW. IT IS MORE SERIOUS THAN COVID-19 IS!	UCLJIch_2aG7Ok5OFx2yyjIw	http://www.youtube.com/channel/UCLJIch_2aG7Ok5OFx2yyjIw	0		
UgwhwlPrcKb2sT-ylhB4AaABAg.9ErdG9OD8qG9FwbnqBHVzQ		0	2020-11-12 00:23:02	Philip Jones	You mean: Not very serious at all?	UCm09nNIX4YAQdWX7t9xyrZA	http://www.youtube.com/channel/UCm09nNIX4YAQdWX7t9xyrZA	1	UgwhwlPrcKb2sT-ylhB4AaABAg	SAT Questions
UgySj5OBAcJgIVxSwwN4AaABAg	1	1	2021-02-09 15:54:27	John Johnson	I’m here to tell you right now. <br />We don’t care.<br />😂	UCWGNsRiIPBqbMLQSk7cSvFQ	http://www.youtube.com/channel/UCWGNsRiIPBqbMLQSk7cSvFQ	0		
UgySj5OBAcJgIVxSwwN4AaABAg.9JYS8Uiz50p9KrGZy4EMMl		0	2021-03-14 05:09:32	Kerang ch	Ah American!	UCZ_JnP1DCX99zAEnHxFzCUA	http://www.youtube.com/channel/UCZ_JnP1DCX99zAEnHxFzCUA	1	UgySj5OBAcJgIVxSwwN4AaABAg	John Johnson
UgzOc5c-ZfJ0GnI0TSR4AaABAg	10	16	2020-10-14 14:56:29	L A	Fascinating isnt it.<br /><br />It&#39;s like we&#39;re documenting the demise of our Mother Earth.	UCZFrfyUFsfe2WAEUnIVjlUw	http://www.youtube.com/channel/UCZFrfyUFsfe2WAEUnIVjlUw	0		
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9FwaeT_Emz1		0	2020-11-12 00:13:01	Philip Jones	@antred11 The Earth has also experienced several explosions of life. The world is a lot greener than it was 100 years ago.	UCm09nNIX4YAQdWX7t9xyrZA	http://www.youtube.com/channel/UCm09nNIX4YAQdWX7t9xyrZA	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9FwaWuoe7Fo		1	2020-11-12 00:11:51	Philip Jones	@Oldinea Miller Even that is questionable. BTW, we didn't have ph before 1909. And no, you can't keep water samples that long to measure it.	UCm09nNIX4YAQdWX7t9xyrZA	http://www.youtube.com/channel/UCm09nNIX4YAQdWX7t9xyrZA	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9FPc7FX5y2z		0	2020-10-29 19:31:39	Oldinea Miller	@Brian Diehl Yes if we talk about the mol value, but we want to know how the effect is. In the range between 8.1 and 8.2 is the scale still not that steep of a difference. Btw. sea water is not everywhere the same. It varies from ph 7.8 to 8.4	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9FPYk8jOAn1		1	2020-10-29 18:53:24	Brian Diehl	@Oldinea Miller That is on a logarithmic scale, so that is a huge difference	UC7MdyMTn39j84xBDJMswGdg	http://www.youtube.com/channel/UC7MdyMTn39j84xBDJMswGdg	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9FDToXnr_xT		1	2020-10-25 02:19:26	Billy Boy	@Jonathan George humans are more vulnerable than most species.	UCWtiuRqxknWxT4gz3X9oP-w	http://www.youtube.com/channel/UCWtiuRqxknWxT4gz3X9oP-w	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9F40m5mLGjh		1	2020-10-21 10:12:31	Jonathan George	@Henry Goodbar even life on earth will be fine, it will find a way to adapt. Humans won't survive.	UCfzi4HUMKX8M92feIkVEdmA	http://www.youtube.com/channel/UCfzi4HUMKX8M92feIkVEdmA	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9F2ey9WJKx1		1	2020-10-20 21:33:57	antred11	@Henry Goodbar "Earth will be fine!" If by Earth you mean the planetary body, sure. If you mean the ecosystem, you're dead wrong. If this gets bad enough, there will be a mass-extinction (like Earth has experienced several times before), and whether or not humans will be among the surviving species is anyone's guess.	UC-ymGGQZ4lDcSXD5Ng2qJMg	http://www.youtube.com/channel/UC-ymGGQZ4lDcSXD5Ng2qJMg	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9EyWfRoV3SA		0	2020-10-18 21:36:33	Oldinea Miller	@Chips Nestle From ph 8.2 to 8.1 in 170 years. You call that rapidly? This little difference could well also be a normal fluctuation.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9EoZyJ_RyT1		0	2020-10-15 00:52:56	Chips Nestle	Humanity? And if our ocean acidifies too rapidly?	UCHlh5b68X-KFUi-FGOARskg	http://www.youtube.com/channel/UCHlh5b68X-KFUi-FGOARskg	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzOc5c-ZfJ0GnI0TSR4AaABAg.9EnVhfw5v8M9EnnTFVyWSU		3	2020-10-14 17:40:24	Henry Goodbar	The climate has changed continually throughout earths history. Earth will be fine	UCyn_s2QRjYn3NBtuqBPdurA	http://www.youtube.com/channel/UCyn_s2QRjYn3NBtuqBPdurA	1	UgzOc5c-ZfJ0GnI0TSR4AaABAg	L A
UgzlmxlbBsVBzh0IKEJ4AaABAg	0	0	2020-10-17 12:53:04	S. Munro	Subsidence rules say the subsidence depth from surface is 80% of the cave height into which its surface subsided. So 100m deep subsidence is 125m subsurface glacial cave height.	UCcUQbTplPbUK3ucNGODBfrQ	http://www.youtube.com/channel/UCcUQbTplPbUK3ucNGODBfrQ	0		
UgznBVqZC3eTurjGqzZ4AaABAg	0	0	2020-10-19 21:05:33	Bolshevik Cosmonaut	It can, but it likely won&#39;t.	UCq_TpLjZJW0s4ljWmFOS76Q	http://www.youtube.com/channel/UCq_TpLjZJW0s4ljWmFOS76Q	0		
UgySlQRXsx5PE1GXkcZ4AaABAg	0	0	2020-10-26 03:02:08	NeutralDice	Siberia is in Europe?? DW not be taken seriously	UCob2KAG1lk2cObQmF28pCNg	http://www.youtube.com/channel/UCob2KAG1lk2cObQmF28pCNg	0		
UgxS3obJpWQBEkV-tp54AaABAg	0	0	2021-01-07 20:04:14	medley 47	in mother russia you dont need refrigerators,,	UCOy36JfRbSMb9fdWuB6YCCA	http://www.youtube.com/channel/UCOy36JfRbSMb9fdWuB6YCCA	0		
Ugwf5tbvPmzyEJbmuCh4AaABAg	0	0	2020-12-03 10:20:18	emperor of music	If siberia melted if become green western europe become ice snow	UCeKLRm6a8qNXpNlTYsqg-bA	http://www.youtube.com/channel/UCeKLRm6a8qNXpNlTYsqg-bA	0		
Ugw0dUCh6KbfBRQ9fiB4AaABAg	3	34	2020-10-14 10:35:09	Kolya Kury_os	When international community cares more about Russia s ecosystem than Russia itself even while dumping oil waste in Kamchatka	UCva1-Ra3JXUROzqZh_K7yJg	http://www.youtube.com/channel/UCva1-Ra3JXUROzqZh_K7yJg	0		
Ugw0dUCh6KbfBRQ9fiB4AaABAg.9En1ncx5tLm9GQyCvZCMNs		0	2020-11-24 04:35:18	Vadik Golovin	@Corvus Glaive northern passage already working fine last ten years, as Russia has 30 nuclear icebreakers and icebreaker/tanker combos, plus building now icebreaking container ships. In 20 years they won't even need it anymore, as hundreds of miles wide strip of sea all along russian coast will be ice-free all year long	UCoupnQtwzY5tt4o24lpi42A	http://www.youtube.com/channel/UCoupnQtwzY5tt4o24lpi42A	1	Ugw0dUCh6KbfBRQ9fiB4AaABAg	Kolya Kury_os
Ugw0dUCh6KbfBRQ9fiB4AaABAg.9En1ncx5tLm9FJPzh6niYf		1	2020-10-27 09:41:27	Corvus Glaive	Russia itself has little to lose in the event of climate change. Heck, they might even end up benefiting a lot from the global warming than most countries. Talk about opening up of Siberia which means more land. There is also the Northern passage that will be a shorter route .	UCCFLW_RtG2QdTsYw4afLczw	http://www.youtube.com/channel/UCCFLW_RtG2QdTsYw4afLczw	1	Ugw0dUCh6KbfBRQ9fiB4AaABAg	Kolya Kury_os
Ugw0dUCh6KbfBRQ9fiB4AaABAg.9En1ncx5tLm9FGx7FsGPGr		0	2020-10-26 10:41:59	campkira	it is russia.. what you going to do? start a ww3?	UCUvC7bIx0Jp9zOkFogYVB5g	http://www.youtube.com/channel/UCUvC7bIx0Jp9zOkFogYVB5g	1	Ugw0dUCh6KbfBRQ9fiB4AaABAg	Kolya Kury_os
Ugx-6U4rAm6QJ6NX5LZ4AaABAg	0	0	2020-12-07 12:15:09	Stuart Jones	Gee we don&#39;t know what is causing the warming...with a big picture of putin in the background... end of story	UCm1dQ2Nyh-pPT_Wjg8f5bhg	http://www.youtube.com/channel/UCm1dQ2Nyh-pPT_Wjg8f5bhg	0		
UgzyTHJp1SrJZpgx99R4AaABAg	0	0	2021-01-28 14:05:52	Victor V.	Why is the earth getting warmer? Hmmm...hmmm....hmmmm.	UC74ZBcQ8gLDZWhuO2YK9AdQ	http://www.youtube.com/channel/UC74ZBcQ8gLDZWhuO2YK9AdQ	0		
UgwGu-mwgitH-nuFNSd4AaABAg	0	0	2020-10-28 00:01:04	Yousif A Tobiya	Do not attack the earth, this is how nature and land get angry ... Everything has a weight ...<br />Yousif A Tobiya <br />Forcibly displaced	UC32jDpfAFG_x29ZYoleYX9Q	http://www.youtube.com/channel/UC32jDpfAFG_x29ZYoleYX9Q	0		
Ugx64ZsC949AJuWYeRh4AaABAg	7	5	2020-10-14 11:58:49	Pak De	Nope, sorry. The permafrost is a goner.	UCfhs5UK3HgAhOwUR109sIbw	http://www.youtube.com/channel/UCfhs5UK3HgAhOwUR109sIbw	0		
Ugx64ZsC949AJuWYeRh4AaABAg.9EnBNOKF7xh9HSSbuhZWu5		0	2020-12-19 15:00:22	JZ's Best Friend	@Oldinea Miller Your anti-stats short doesn't matter. When the world goes up in smoke, so will deniers.	UCH-_s5tlPnZdNOVTRsiKOfA	http://www.youtube.com/channel/UCH-_s5tlPnZdNOVTRsiKOfA	1	Ugx64ZsC949AJuWYeRh4AaABAg	Pak De
Ugx64ZsC949AJuWYeRh4AaABAg.9EnBNOKF7xh9HSPPe_UDgn		0	2020-12-19 14:32:20	Oldinea Miller	@JZ's Best Friend Only most ignorant people use the flatearther argument if they run out of ideas. We have a cooling since 2003 and since 2012 the arctic sea ice is increasing again. The cooling will persist at least the next ten years and even intensify a bit. So there will be no reason for any melting of permafrost.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	Ugx64ZsC949AJuWYeRh4AaABAg	Pak De
Ugx64ZsC949AJuWYeRh4AaABAg.9EnBNOKF7xh9HSH4I4dwuJ		0	2020-12-19 13:19:31	JZ's Best Friend	@Oldinea Miller What's the point in giving an explanation if your only purpose in life is to deny it? Btw comparing theory to fairy tale not much of an argument, only used by creationists and flateathers.	UCH-_s5tlPnZdNOVTRsiKOfA	http://www.youtube.com/channel/UCH-_s5tlPnZdNOVTRsiKOfA	1	Ugx64ZsC949AJuWYeRh4AaABAg	Pak De
Ugx64ZsC949AJuWYeRh4AaABAg.9EnBNOKF7xh9HSAkRqE1cW		0	2020-12-19 12:24:14	Oldinea Miller	@JZ's Best Friend The most important part of that term is: "Theory". That is very closed to "fairy tale"	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	Ugx64ZsC949AJuWYeRh4AaABAg	Pak De
Ugx64ZsC949AJuWYeRh4AaABAg.9EnBNOKF7xh9HRSxH6IwgI		0	2020-12-19 05:44:02	JZ's Best Friend	@Oldinea Miller "Methane bomb"-theory.	UCH-_s5tlPnZdNOVTRsiKOfA	http://www.youtube.com/channel/UCH-_s5tlPnZdNOVTRsiKOfA	1	Ugx64ZsC949AJuWYeRh4AaABAg	Pak De
Ugx64ZsC949AJuWYeRh4AaABAg.9EnBNOKF7xh9EyZ_feEUlL		0	2020-10-18 22:01:59	Oldinea Miller	@Justin Barber Explain that.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	Ugx64ZsC949AJuWYeRh4AaABAg	Pak De
Ugx64ZsC949AJuWYeRh4AaABAg.9EnBNOKF7xh9EnOVuc_0Ij		5	2020-10-14 13:53:34	Justin Barber	If the permafrost goes, we go!	UCrFfJ8y-oI6qlYPg3YzUcdA	http://www.youtube.com/channel/UCrFfJ8y-oI6qlYPg3YzUcdA	1	Ugx64ZsC949AJuWYeRh4AaABAg	Pak De
UgyZ8fAr8wXd3VrYtTx4AaABAg	0	0	2020-10-28 14:48:00	Harvey Holloway	Here is a question. When all the ice is melted and no longer holding up the current height of the land, how much of the land area affected will be underwater or below sea level as a result? Even at today&#39;s sea levels, how much land area will we loose world wide, permanently covered with water?	UCT2fLPKy-m2oSt96nMMuDUA	http://www.youtube.com/channel/UCT2fLPKy-m2oSt96nMMuDUA	0		
Ugxuq8XyW_dhT82Mbg14AaABAg	2	1	2020-10-15 03:56:54	The small french kid	I wonder how many people just found out about ethno russian/central asian people in east russia 🤔	UCnalRstV_rijP5G02YG2m6Q	http://www.youtube.com/channel/UCnalRstV_rijP5G02YG2m6Q	0		
Ugxuq8XyW_dhT82Mbg14AaABAg.9Eou0dogeLu9GQybUIzSd0		0	2020-11-24 04:38:47	Vadik Golovin	They are direct relatives to native Americans. Dna studies confirmed it. Americas were settled by "Siberians" for millennias, just as native Japanese Ainu who lived there before the narrow-eyed Japanese takeover.	UCoupnQtwzY5tt4o24lpi42A	http://www.youtube.com/channel/UCoupnQtwzY5tt4o24lpi42A	1	Ugxuq8XyW_dhT82Mbg14AaABAg	The small french kid
Ugxuq8XyW_dhT82Mbg14AaABAg.9Eou0dogeLu9F5qae3nhj7		1	2020-10-22 03:13:19	Yoga Wan	It's Mongolian descendants	UCOOPasz3-Ho3Tb3hbAzYABw	http://www.youtube.com/channel/UCOOPasz3-Ho3Tb3hbAzYABw	1	Ugxuq8XyW_dhT82Mbg14AaABAg	The small french kid
Ugwfx0-4--haMMwD6iV4AaABAg	0	0	2020-10-27 23:58:37	Yousif A Tobiya	You spent more than 100 years, studying the age and the thickness of the ice at the poles, but you do not spet one day to study, how to return back the ice to its place...<br />The world has ears to hear, but does not hear, has eyes, does not see ...<br />Yousif A Tobiya <br />Forcibly displaced	UC32jDpfAFG_x29ZYoleYX9Q	http://www.youtube.com/channel/UC32jDpfAFG_x29ZYoleYX9Q	0		
Ugx8epu9WPJ0w8qTf7R4AaABAg	3	3	2020-10-15 02:29:09	J Dwin	<a href="https://www.youtube.com/watch?v=JoIG08fDV5k&amp;t=3m29s">3:29</a> . I like how he show that Putin picture on the background so that he won&#39;t get a visit from the KGB .	UC9xKp7wxAtEg2YDFQz1CZHg	http://www.youtube.com/channel/UC9xKp7wxAtEg2YDFQz1CZHg	0		
Ugx8epu9WPJ0w8qTf7R4AaABAg.9EojyvwefZC9JCpHgnHAhl		0	2021-02-01 06:22:07	Hz	government office what do u expect here? picture of tom and jerry?	UCLkJdhNrVq1BhW-ro774vpw	http://www.youtube.com/channel/UCLkJdhNrVq1BhW-ro774vpw	1	Ugx8epu9WPJ0w8qTf7R4AaABAg	J Dwin
Ugx8epu9WPJ0w8qTf7R4AaABAg.9EojyvwefZC9Fwaok3s0XQ		0	2020-11-12 00:14:26	Philip Jones	Putin is highly regarded. Be wary of MSM.	UCm09nNIX4YAQdWX7t9xyrZA	http://www.youtube.com/channel/UCm09nNIX4YAQdWX7t9xyrZA	1	Ugx8epu9WPJ0w8qTf7R4AaABAg	J Dwin
Ugx8epu9WPJ0w8qTf7R4AaABAg.9EojyvwefZC9EpOE4aHo_G		2	2020-10-15 08:29:37	Я Робот	No because he is from the parting united russia, the same one as Vlad.	UCawvEmoXrf6-uCAuwf8vzmQ	http://www.youtube.com/channel/UCawvEmoXrf6-uCAuwf8vzmQ	1	Ugx8epu9WPJ0w8qTf7R4AaABAg	J Dwin
Ugy5AmWfdBf7uLX9Dt94AaABAg	0	0	2020-10-18 06:17:21	franca 999	Permafrost dont deserved to be saved... i hate permafrost	UChOgSJ54tCeQsGKcbIidMIg	http://www.youtube.com/channel/UChOgSJ54tCeQsGKcbIidMIg	0		
UgzYnWDvqqaYKuXPpq14AaABAg	1	0	2020-10-16 09:25:05	Gaming Tonight	This is an area, unfortunately, that will be uninhabitable in 15-20 years.	UCvzWdfNMZjMrxp1j4W3v3yg	http://www.youtube.com/channel/UCvzWdfNMZjMrxp1j4W3v3yg	0		
UgzYnWDvqqaYKuXPpq14AaABAg.9Es3NBCyxjq9F-SpIlkkZA		0	2020-10-19 15:41:26	Oldinea Miller	You have to buy a new cristal ball. Your old one doesn't work anymore.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgzYnWDvqqaYKuXPpq14AaABAg	Gaming Tonight
UgwpuO2fHStNpogdSSN4AaABAg	0	0	2020-10-25 18:19:46	dingo Rex	Warmer land means growing your own crops one day. This permafrost wasn&#39;t always frozen. Change presents a challenge for us to adapt. We are excellent adaptors. Build a damn with bridge for heaven&#39;s sake.	UC-U8o_jkqjjLdja-2HPUQYw	http://www.youtube.com/channel/UC-U8o_jkqjjLdja-2HPUQYw	0		
UgyW5hFAJ2t1NcAY-JF4AaABAg	3	6	2020-10-17 15:48:12	Brian richmond	The earth will cleanse itself of humanity when it needs too.	UC6zgi8-t2jDkTO0UPSUKCUw	http://www.youtube.com/channel/UC6zgi8-t2jDkTO0UPSUKCUw	0		
UgyW5hFAJ2t1NcAY-JF4AaABAg.9EvK09TGprH9EzoD4u-b8X		0	2020-10-19 09:37:49	johnthetruthseeker	Guys your wrong it’s ok though	UCMQFCf0mdYtakrSYSX2reUA	http://www.youtube.com/channel/UCMQFCf0mdYtakrSYSX2reUA	1	UgyW5hFAJ2t1NcAY-JF4AaABAg	Brian richmond
UgyW5hFAJ2t1NcAY-JF4AaABAg.9EvK09TGprH9EyRjFK_-qw		1	2020-10-18 20:53:23	Oldinea Miller	@Brian Jordan I agree with you.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgyW5hFAJ2t1NcAY-JF4AaABAg	Brian richmond
UgyW5hFAJ2t1NcAY-JF4AaABAg.9EvK09TGprH9Exic59xc5d		1	2020-10-18 14:10:27	Brian Jordan	The arrogance it takes to believe humans affect the climate is enormous. As if every other time the climate changed wasn't natural. But then, people who believe that science can be "settled" have never been too bright. Real scientists know that the climate has varied at least 7 times in geologic history, and humans only existed for 2 of those times. So, to believe that humans affect climate, one has to discount natural climate change 6 times. It also requires one to ignore the fact that carbon increases follow temperature rise, not precedes it.	UC-CTazDrCtC0sazrWpqLeBg	http://www.youtube.com/channel/UC-CTazDrCtC0sazrWpqLeBg	1	UgyW5hFAJ2t1NcAY-JF4AaABAg	Brian richmond
UgzR6FjeQfggTQWP-n94AaABAg	4	2	2020-10-15 08:06:48	sarcasmo57	No need to put canned food in a freezer though.	UCBhY6S4KAS00lJWlZtePUxw	http://www.youtube.com/channel/UCBhY6S4KAS00lJWlZtePUxw	0		
UgzR6FjeQfggTQWP-n94AaABAg.9EpLbx3dyRO9HRTCb77qsO		1	2020-12-19 05:46:16	JZ's Best Friend	@Oldinea Miller And in the process it destroys taste and texture of the content.	UCH-_s5tlPnZdNOVTRsiKOfA	http://www.youtube.com/channel/UCH-_s5tlPnZdNOVTRsiKOfA	1	UgzR6FjeQfggTQWP-n94AaABAg	sarcasmo57
UgzR6FjeQfggTQWP-n94AaABAg.9EpLbx3dyRO9Ey__FRophd		1	2020-10-18 22:10:40	Oldinea Miller	@S. Munro I suspect they don't know someting about canned food that we know. Namely the fact liquids expand when you freeze them.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgzR6FjeQfggTQWP-n94AaABAg	sarcasmo57
UgzR6FjeQfggTQWP-n94AaABAg.9EpLbx3dyRO9Ev26-7-Ayh		0	2020-10-17 13:11:43	sarcasmo57	@S. Munro Good point.	UCBhY6S4KAS00lJWlZtePUxw	http://www.youtube.com/channel/UCBhY6S4KAS00lJWlZtePUxw	1	UgzR6FjeQfggTQWP-n94AaABAg	sarcasmo57
UgzR6FjeQfggTQWP-n94AaABAg.9EpLbx3dyRO9Ev07HfMrBK		1	2020-10-17 12:54:25	S. Munro	If these guys store canned goods in a freezer, I suspect they know something about the product we dont.	UCcUQbTplPbUK3ucNGODBfrQ	http://www.youtube.com/channel/UCcUQbTplPbUK3ucNGODBfrQ	1	UgzR6FjeQfggTQWP-n94AaABAg	sarcasmo57
Ugwdi2EHlbveMrHM2sp4AaABAg	1	0	2020-11-12 18:12:53	Juan Makabayan	Yes, it can be saved, just ask Greta. LMAO.	UCaYvGB-x4pUbvujUicFcwDg	http://www.youtube.com/channel/UCaYvGB-x4pUbvujUicFcwDg	0		
Ugwdi2EHlbveMrHM2sp4AaABAg.9FyXEbM4Tex9G1DQlYNdEJ		0	2020-11-14 04:36:45	Carlo	Bakit may squammy dito	UCWjD9uzy1uOtwWIUxDg2V-Q	http://www.youtube.com/channel/UCWjD9uzy1uOtwWIUxDg2V-Q	1	Ugwdi2EHlbveMrHM2sp4AaABAg	Juan Makabayan
UgwMITc9_JWuRROYu6R4AaABAg	3	2	2020-10-14 23:34:14	X Y Z	Global warming is not all bad: Siberians (and penguins) can soon have bikini beaches, and agriculture all year round.	UCqTzxzgRpEvJl8YsngQPH1g	http://www.youtube.com/channel/UCqTzxzgRpEvJl8YsngQPH1g	0		
UgwMITc9_JWuRROYu6R4AaABAg.9EoQxsc55049EyalbKL755		0	2020-10-18 22:21:05	Oldinea Miller	@Vikman Photography It is allready paused since 2003.	UCmgvVcwneE9nfEf8vYfSPpg	http://www.youtube.com/channel/UCmgvVcwneE9nfEf8vYfSPpg	1	UgwMITc9_JWuRROYu6R4AaABAg	X Y Z
