id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Ugy157fFBTye-CC5iqV4AaABAg	0	0	2020-12-20 10:14:21	Benjamin Pickersgill	FUN FACT: That &quot;Totally carbon free yacht&quot; she sailed on across the Atlantic hit a whale on the way home!!!	UCKlrywQyqJkYrR4y1IVo5-g	http://www.youtube.com/channel/UCKlrywQyqJkYrR4y1IVo5-g	0		
Ugy7frzr0D7VBuxIs0R4AaABAg	4	4	2020-12-11 14:41:45	K T	Hold China accountable!	UCgh4iNwAPNPM4hUCBX9kpqA	http://www.youtube.com/channel/UCgh4iNwAPNPM4hUCBX9kpqA	0		
Ugy7frzr0D7VBuxIs0R4AaABAg.9H7p7bNPDYa9HBBEF2CktV		1	2020-12-12 22:01:22	Darth Jar Jar Binks The real Sith lord	China have wayyyyyyyyy less CO/human beeings compared to the west.	UCLamZWk55ROkUxvbge5ckYw	http://www.youtube.com/channel/UCLamZWk55ROkUxvbge5ckYw	1	Ugy7frzr0D7VBuxIs0R4AaABAg	K T
Ugy7frzr0D7VBuxIs0R4AaABAg.9H7p7bNPDYa9H9Etr0Kf3i		2	2020-12-12 03:54:55	G June36	China is the most populated country in the world. By per capital they populate far less than developed nations.	UCsjOKwfcK-TMeZFWqJT-0Rw	http://www.youtube.com/channel/UCsjOKwfcK-TMeZFWqJT-0Rw	1	Ugy7frzr0D7VBuxIs0R4AaABAg	K T
Ugy7frzr0D7VBuxIs0R4AaABAg.9H7p7bNPDYa9H8Er_sM9JH		1	2020-12-11 18:35:22	E. Reyes	The US has been doing their part. Everyone knows the issues lie with developing countries of China and India. Why doesn’t she start there and tell them what they need to do? Let’s see how far she gets.	UCSC1YyUOJJ3D7bpyhKTVRlw	http://www.youtube.com/channel/UCSC1YyUOJJ3D7bpyhKTVRlw	1	Ugy7frzr0D7VBuxIs0R4AaABAg	K T
Ugy7frzr0D7VBuxIs0R4AaABAg.9H7p7bNPDYa9H7yY80HXTT		0	2020-12-11 16:04:01	K T	@あくまほむら go look at the numbers	UCgh4iNwAPNPM4hUCBX9kpqA	http://www.youtube.com/channel/UCgh4iNwAPNPM4hUCBX9kpqA	1	Ugy7frzr0D7VBuxIs0R4AaABAg	K T
UgzhMv8DnWUYLowVd-94AaABAg	0	1	2020-12-11 15:15:46	IVLIVS CAESAR	shalom i love cute muppets	UCwUrrOi9pqEEcRTmKQ-py0w	http://www.youtube.com/channel/UCwUrrOi9pqEEcRTmKQ-py0w	0		
UgxzohTUsmfo4OoiW6t4AaABAg	0	0	2021-02-01 07:52:41	Juan Carlos Villalobos	greta thunberg tu activismo sobre el tema de la crisis climatica mundial es de conocimiento analitico muy profundo y delicado uno de los motivos basicos que afectan el clima es por su sobre poblacion humana en todo el planeta, existente hasta hoy dia, en su necesidad de subsistir. y seria una accion incongruente tratar de bloquear lo que por cientos de miles de anos de evolucion de la manera de vivir hasta hoy determinado.	UC25w7WDKPN7NHMbF4cBiTWg	http://www.youtube.com/channel/UC25w7WDKPN7NHMbF4cBiTWg	0		
UgwMbab7iAi38mK1d2N4AaABAg	1	1	2020-12-11 18:42:40	L M	Who is your sponsor?	UCsWpkHNocJVWos1jh9VWWNg	http://www.youtube.com/channel/UCsWpkHNocJVWos1jh9VWWNg	0		
UgwMbab7iAi38mK1d2N4AaABAg.9H8Fh1qeFCt9H8_sgp6P05		3	2020-12-11 21:47:45	DM	We, the people ;-)	UCXy_bqXo3YEWACNtTawQtOQ	http://www.youtube.com/channel/UCXy_bqXo3YEWACNtTawQtOQ	1	UgwMbab7iAi38mK1d2N4AaABAg	L M
Ugwr1Qchh_c0e4XPU2R4AaABAg	11	5	2020-12-11 16:44:15	Tom H.	What she is saying is still true, but I feel bad that she is being used as a figurehead by adults.	UCp-owUqZgiqFyuZBFBXFOSQ	http://www.youtube.com/channel/UCp-owUqZgiqFyuZBFBXFOSQ	0		
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9HBG9LaHdig		0	2020-12-12 22:44:23	Tom H.	@Ron Harrison lol	UCp-owUqZgiqFyuZBFBXFOSQ	http://www.youtube.com/channel/UCp-owUqZgiqFyuZBFBXFOSQ	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9HBBUuh9Beg		2	2020-12-12 22:03:38	Ron Harrison	@Tom H. When I say "avoid taking a political position" I'm talking about not favouring one side over the other. By insulting ALL politicians she's not taking sides!	UCUFgSfjmRX3_skHTEGAy8pg	http://www.youtube.com/channel/UCUFgSfjmRX3_skHTEGAy8pg	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9HB9DvLAVdY		1	2020-12-12 21:43:50	Tom H.	@Ron Harrison well then that went out the window when she insulted like all politicians for not taking action.	UCp-owUqZgiqFyuZBFBXFOSQ	http://www.youtube.com/channel/UCp-owUqZgiqFyuZBFBXFOSQ	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9HA9ed-lTKy		1	2020-12-12 12:28:23	Ron Harrison	@Brian As an unqualified 17 year old girl, Greta is justified in making claims about climate change if they are backed by scientific consensus but she would be on less firm ground trying to claim that one plan was better than another as I believe there is currently disagreement among the experts. Also I think she's trying to avoid taking a political position on the issue.	UCUFgSfjmRX3_skHTEGAy8pg	http://www.youtube.com/channel/UCUFgSfjmRX3_skHTEGAy8pg	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9HA5_wIo6ia		1	2020-12-12 11:52:47	Brian	@Ron Harrison with the literal thousands of scientific and engineering plans from European countries you’d think she would find a plan that she supports. I just find it odd that her speeches don’t call attention to actual plans she supports.	UCPhElDls_CdDcKtnsKMgqoA	http://www.youtube.com/channel/UCPhElDls_CdDcKtnsKMgqoA	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9H9rxM8TIzo		1	2020-12-12 09:44:55	Ron Harrison	@Tom H. To quote Sirkka Perssons, Greta's high school headteacher (in response to Greta's Facebook post denying the kind of accusations you and others are making) : "Greta, being your Principal at school I do not doubt you are writing your own speeches. All the things you write about in this post I also get questions about. People often judge others out of their own behaviour. So many rumours and so many people who do not know you or your family who think they know how things are and what is best for you. Embarrassing...".	UCUFgSfjmRX3_skHTEGAy8pg	http://www.youtube.com/channel/UCUFgSfjmRX3_skHTEGAy8pg	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9H8wlF7Q6z2		2	2020-12-12 01:07:43	Tom H.	@Ron Harrison Let's be honest we all know she's a figurehead. That is fine, as the speeches she talks can't possibly be written by her, or even co approved. Except she's a child	UCp-owUqZgiqFyuZBFBXFOSQ	http://www.youtube.com/channel/UCp-owUqZgiqFyuZBFBXFOSQ	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9H8wkVlin1n		1	2020-12-12 01:07:36	Ron Harrison	@Mr. HeavyDebater Which specific people and what actual evidence is there that they have anything to do with Greta Thunberg?	UCUFgSfjmRX3_skHTEGAy8pg	http://www.youtube.com/channel/UCUFgSfjmRX3_skHTEGAy8pg	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9H8vkNrt9gD		1	2020-12-12 00:58:51	Ron Harrison	@Tom H. This is all supposition. There's nothing wrong with reading from a teleprompter when you want to make a video look professional (which Greta is clearly aiming for here) people do it all the time. This is not evidence that she didn't write the speech herself. You seem to be taking the line of assuming guilt until proven innocent (rather than the other way round).	UCUFgSfjmRX3_skHTEGAy8pg	http://www.youtube.com/channel/UCUFgSfjmRX3_skHTEGAy8pg	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9H8ZFhOxeeo		2	2020-12-11 21:33:33	Tom H.	@Ron Harrison I mean likely her parents, if you look at her eye movement she is reading off a tele prompter. It doesn't invalidate what she is saying, but it still makes me uneasy	UCp-owUqZgiqFyuZBFBXFOSQ	http://www.youtube.com/channel/UCp-owUqZgiqFyuZBFBXFOSQ	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
Ugwr1Qchh_c0e4XPU2R4AaABAg.9H828pTlpmy9H8YlMm1_4G		0	2020-12-11 21:29:16	Ron Harrison	Which particular adults are you referring to and what actual evidence do you have for this?	UCUFgSfjmRX3_skHTEGAy8pg	http://www.youtube.com/channel/UCUFgSfjmRX3_skHTEGAy8pg	1	Ugwr1Qchh_c0e4XPU2R4AaABAg	Tom H.
UgwHItaWblhp4YfBdgB4AaABAg	0	2	2020-12-11 15:56:21	Only With Buts	I don&#39;t want them to breathe the same air as we do... if they are the ones responsible for destroying the planet. Can we normalize executing the mega rich corp owners please? Let&#39;s change the world already?	UC2wLyk6UmC4KxhY5_craF5g	http://www.youtube.com/channel/UC2wLyk6UmC4KxhY5_craF5g	0		
UgyrpFSHbLLQoyKrzUp4AaABAg	0	3	2020-12-11 18:22:27	EARLY BIRD	Nice script shes reading. She a puppet of Soros . 🤷 Thats a fact too	UCUjk5F-kIY0YUiSc5qG4WuA	http://www.youtube.com/channel/UCUjk5F-kIY0YUiSc5qG4WuA	0		
Ugy6VruzlexDm4faNpB4AaABAg	0	0	2020-12-15 05:53:09	Tesla In the hood	Saw the same video on the Guardian. Copy and paste and a kid with a mad face isn’t going to do much. Sad to say it	UCBkVu0MwFJMngO1_Z0HoSbA	http://www.youtube.com/channel/UCBkVu0MwFJMngO1_Z0HoSbA	0		
UgxUx8U8Kyzw0JE7VKF4AaABAg	0	0	2020-12-11 15:09:53	LionEatingMan	How dare you!	UCg16JBOCbyd6xeW9hEZ94hg	http://www.youtube.com/channel/UCg16JBOCbyd6xeW9hEZ94hg	0		
UgyotOdbSa1F2zxKzXl4AaABAg	0	0	2020-12-13 17:09:01	Mike Harvey	We have flowers in the garden our seasons are wrong, listen to the science. Barb	UCQ5RyEwf0f9A67QMEmb3j8A	http://www.youtube.com/channel/UCQ5RyEwf0f9A67QMEmb3j8A	0		
Ugw8_PaVHaII7_iXq5R4AaABAg	0	1	2020-12-11 19:48:19	Lisa Love Ministries	Seek God’s will daily our only Savior.<br />John 3:16💞<br />1 Corinthians 15	UC-VT6kBHPg-_I4ZyE3r0m6g	http://www.youtube.com/channel/UC-VT6kBHPg-_I4ZyE3r0m6g	0		
Ugwl8IpG21orHC3Tm5V4AaABAg	8	1	2020-12-11 14:16:06	Brittany's Bets	Great tv ad. But what’s the plan?	UClfAfeB4IOTAp9D2eneLs2w	http://www.youtube.com/channel/UClfAfeB4IOTAp9D2eneLs2w	0		
Ugwl8IpG21orHC3Tm5V4AaABAg.9H7mBgZFqZ09HGu-tSQggm		0	2020-12-15 03:17:33	Brian	@Jack Opdenhoff can we eliminate all oil and gas production tomorrow? No. Ironically your solar panels and wind turbines literally contain petrochemicals, so it would be completely counterproductive to eliminate all fossil fuels thereby reducing production power for renewables. We fundamentally don’t have substitutes for literally thousands of petrochemical products and processes. This will take time, so calling for a moratorium on all fossil fuels immediately is completely ridiculous. Yes we need to reduce emissions as much as possible and as a fast possible BUT we also have to make this transition in such a way that society can still function during the transition.	UCPhElDls_CdDcKtnsKMgqoA	http://www.youtube.com/channel/UCPhElDls_CdDcKtnsKMgqoA	1	Ugwl8IpG21orHC3Tm5V4AaABAg	Brittany's Bets
Ugwl8IpG21orHC3Tm5V4AaABAg.9H7mBgZFqZ09HGWUE_XjKS		0	2020-12-14 23:43:15	Jack Opdenhoff	@Brian I'm pretty sure you just defended the process that's greatly assisting the climate crisis. "But we need to keep having the oil companies fracking and emitting large proration of co2 in the atmosphere. It not there fault any of the pollution is warming the oceans and causing mass extinctions world wide."	UCbACqoaeUQnfQELF9zbCHLA	http://www.youtube.com/channel/UCbACqoaeUQnfQELF9zbCHLA	1	Ugwl8IpG21orHC3Tm5V4AaABAg	Brittany's Bets
Ugwl8IpG21orHC3Tm5V4AaABAg.9H7mBgZFqZ09HAFwC82tbY		1	2020-12-12 13:23:13	Ethan Pappas	@Brian i'm well awere of that, and we also have alternitives. Plastic for example is made of broken down oil, but it also lasts thousands of years, making the fact we throw it out so ridiculous. We have enoth recorces, we just have to use them right	UC6dNfP_w4xUosDQya6vx7Ag	http://www.youtube.com/channel/UC6dNfP_w4xUosDQya6vx7Ag	1	Ugwl8IpG21orHC3Tm5V4AaABAg	Brittany's Bets
Ugwl8IpG21orHC3Tm5V4AaABAg.9H7mBgZFqZ09HADB_0DAf6		0	2020-12-12 12:59:14	Brian	@Ethan Pappas neither of the questions I asked you have anything to do with the electric sector.... We use fossil fuels for WAY MORE than just electricity, which is why I asked you “none at all?”	UCPhElDls_CdDcKtnsKMgqoA	http://www.youtube.com/channel/UCPhElDls_CdDcKtnsKMgqoA	1	Ugwl8IpG21orHC3Tm5V4AaABAg	Brittany's Bets
Ugwl8IpG21orHC3Tm5V4AaABAg.9H7mBgZFqZ09HAB8dGarIj		1	2020-12-12 12:41:21	Ethan Pappas	@Brian There are alot of power alternetives to fossil fulels, geothermal, biofuel, hydroeltric, soler, nucler(kinda) and hopefully in the future fussion. Far better than pumping trillions of tons of toxic gas into the sky.	UC6dNfP_w4xUosDQya6vx7Ag	http://www.youtube.com/channel/UC6dNfP_w4xUosDQya6vx7Ag	1	Ugwl8IpG21orHC3Tm5V4AaABAg	Brittany's Bets
Ugwl8IpG21orHC3Tm5V4AaABAg.9H7mBgZFqZ09HA5Dy3gIem		0	2020-12-12 11:49:39	Brian	@Ethan Pappas None at all? What do we use for heavy industrial processes where substitutes largely don’t exist? What do we use instead of petrochemicals like ethylene and xylene? Sounds Nice but not really thought through	UCPhElDls_CdDcKtnsKMgqoA	http://www.youtube.com/channel/UCPhElDls_CdDcKtnsKMgqoA	1	Ugwl8IpG21orHC3Tm5V4AaABAg	Brittany's Bets
Ugwl8IpG21orHC3Tm5V4AaABAg.9H7mBgZFqZ09H7pDAkAc-4		0	2020-12-11 14:42:31	K T	Nothing. There is no plan	UCgh4iNwAPNPM4hUCBX9kpqA	http://www.youtube.com/channel/UCgh4iNwAPNPM4hUCBX9kpqA	1	Ugwl8IpG21orHC3Tm5V4AaABAg	Brittany's Bets
Ugwl8IpG21orHC3Tm5V4AaABAg.9H7mBgZFqZ09H7mwIoIQzm		3	2020-12-11 14:22:36	Ethan Pappas	shes kinda made that clear. No fossil fuel imesions	UC6dNfP_w4xUosDQya6vx7Ag	http://www.youtube.com/channel/UC6dNfP_w4xUosDQya6vx7Ag	1	Ugwl8IpG21orHC3Tm5V4AaABAg	Brittany's Bets
UgyhoPghDh5EXN-Dh7h4AaABAg	0	1	2020-12-12 12:07:02	Johnathan Geek	This from a spoiled child who wants for nothing and has never had a job in her life. The world&#39;s poor will be the ones who are most hurt by this &quot;green agenda&quot; and the cost of the necessities of life skyrocket. Easy to demand things when YOU don&#39;t have to pay for them.	UCj1aEkFei-Ierhvp5YnetIw	http://www.youtube.com/channel/UCj1aEkFei-Ierhvp5YnetIw	0		
Ugyzbp9DiyCCrReYon94AaABAg	2	0	2020-12-11 20:38:25	Go Go	A.Ig using little kids to make us feel guilty wow hey any ideas exactly B. rich people companies doing that how you going to stop them oh wait you can&#39;t not C. does she want us to give her the answer ? so at the end she could say look at what I did cuz she doesn&#39;t have no solution dishes fraud	UCVwklwqFWVt6ii53f0AQNiA	http://www.youtube.com/channel/UCVwklwqFWVt6ii53f0AQNiA	0		
Ugyzbp9DiyCCrReYon94AaABAg.9H8SwuUtzLV9H99SwTzL0L		0	2020-12-12 03:07:24	Go Go	You make me laugh cuz she talked about this a long time ago and nothing change See Magic	UCVwklwqFWVt6ii53f0AQNiA	http://www.youtube.com/channel/UCVwklwqFWVt6ii53f0AQNiA	1	Ugyzbp9DiyCCrReYon94AaABAg	Go Go
Ugyzbp9DiyCCrReYon94AaABAg.9H8SwuUtzLV9H8aRmdcdLp		1	2020-12-11 21:52:41	Ron Harrison	At least she has made an effort to use coherent sentences which is more than I can say for you.	UCUFgSfjmRX3_skHTEGAy8pg	http://www.youtube.com/channel/UCUFgSfjmRX3_skHTEGAy8pg	1	Ugyzbp9DiyCCrReYon94AaABAg	Go Go
UgxcKySwci3oGG1BBMF4AaABAg	0	0	2020-12-11 17:26:27	Joseph B LOCH	pupilles dilatées = drogues ( et ton masque ? )	UC1z9xKWlibv16-uyNTCP_Ww	http://www.youtube.com/channel/UC1z9xKWlibv16-uyNTCP_Ww	0		
Ugy-rGX-twqh6dVk2GF4AaABAg	2	1	2020-12-11 15:43:53	Without prejudice	I love Global warming YES PLEASE. Demand MORE co2 NOW	UCd4eeQTuONjQUF8SD5fmJVA	http://www.youtube.com/channel/UCd4eeQTuONjQUF8SD5fmJVA	0		
Ugy-rGX-twqh6dVk2GF4AaABAg.9H7wEaWqQOz9JTRP_eqwYh		1	2021-02-07 17:11:50	Spin	Anyway, they can grow more plants to munch on and faster with more co2 in the atmos.	UCFCHWXrbL126kGLnfbfDnAQ	http://www.youtube.com/channel/UCFCHWXrbL126kGLnfbfDnAQ	1	Ugy-rGX-twqh6dVk2GF4AaABAg	Without prejudice
Ugy-rGX-twqh6dVk2GF4AaABAg.9H7wEaWqQOz9H9nVeIIPur		0	2020-12-12 09:06:03	Plane Facts	If you live in a cold part of the world obviously you’d like it but if you live in already hot place like Australia the heat will be so it will be dangerous	UC2hLEiK4M8vHgABRhoePvYg	http://www.youtube.com/channel/UC2hLEiK4M8vHgABRhoePvYg	1	Ugy-rGX-twqh6dVk2GF4AaABAg	Without prejudice
UgxP3QUNiKFrwonGcuh4AaABAg	0	1	2020-12-11 19:33:32	SomersetHoops Iton	I&#39;m not sure if this young lady is using environmentalism as a vehicle to celebrity status. If she really wants to make a difference, and she has the intelligence, then she should concentrate her education on science and attempt to discover the means for people to live the lives we have developed to without harming the environment. There is so much positive research going into this and her continually negative voice is becoming tiresome. People don&#39;t want to hear that we must revert to the stone-age to save our planet they want the good scientific developments that will make that unnecessary.	UCtB1uuE4PpGHEgtu1OpifBw	http://www.youtube.com/channel/UCtB1uuE4PpGHEgtu1OpifBw	0		
UgzO6N_ze1cmq2o_LFl4AaABAg	0	0	2020-12-11 17:15:48	malcolm arnsdorff	Don’t believe everything on YouTube if you’re smart.	UCKL6FindgPGw9NW0Pgvh6eA	http://www.youtube.com/channel/UCKL6FindgPGw9NW0Pgvh6eA	0		
UgxGxFv071pq8eMPmLt4AaABAg	0	1	2020-12-11 14:33:50	Jesus	Hello Grieta Tumbari.	UCTXK0nG5hUk9glAGgcLdyyw	http://www.youtube.com/channel/UCTXK0nG5hUk9glAGgcLdyyw	0		
UgzC8XZBEHcxYto-3WB4AaABAg	0	1	2020-12-11 17:24:43	Tom Nowocin	Watch jordan peterson on this fruit cake parents are at fault and george sorros	UCn7vF_eVEsuVizfFO_ZooyQ	http://www.youtube.com/channel/UCn7vF_eVEsuVizfFO_ZooyQ	0		
UgwxPAwFN3hZTsLM7cN4AaABAg	3	1	2020-12-11 14:11:53	Shay	Again, Why is she still in news ?	UCZjksGyEFCX81DlDW1yLMPA	http://www.youtube.com/channel/UCZjksGyEFCX81DlDW1yLMPA	0		
UgwxPAwFN3hZTsLM7cN4AaABAg.9H7lhl7naKb9H7utLZGcLR		3	2020-12-11 15:32:06	Philip Chandler Show	Why shouldn’t she be on the news? That is the real question.	UCE085ltoozgFncypom3zCyQ	http://www.youtube.com/channel/UCE085ltoozgFncypom3zCyQ	1	UgwxPAwFN3hZTsLM7cN4AaABAg	Shay
UgwxPAwFN3hZTsLM7cN4AaABAg.9H7lhl7naKb9H7o32Qu6Am		7	2020-12-11 14:32:23	Baby Teano	Climate crisis is news, she understand the basics why it's happening. She's news.	UCRjgS-e76Zd5oRsqhoMd9Qw	http://www.youtube.com/channel/UCRjgS-e76Zd5oRsqhoMd9Qw	1	UgwxPAwFN3hZTsLM7cN4AaABAg	Shay
UgwxPAwFN3hZTsLM7cN4AaABAg.9H7lhl7naKb9H7n-OQkrkw		6	2020-12-11 14:23:09	Ethan Pappas	becuase Greta is the best person ever	UC6dNfP_w4xUosDQya6vx7Ag	http://www.youtube.com/channel/UC6dNfP_w4xUosDQya6vx7Ag	1	UgwxPAwFN3hZTsLM7cN4AaABAg	Shay
UgxLBml64dC7SDn33bV4AaABAg	1	2	2020-12-12 11:48:18	KingFahtah	Listen to potato girl and start eating bugs. We know what&#39;s good for you.	UCer3VjIk_bg7QlzCt5TSb1g	http://www.youtube.com/channel/UCer3VjIk_bg7QlzCt5TSb1g	0		
UgxLBml64dC7SDn33bV4AaABAg.9HA545Tu8G49JTRU7hzrk7		0	2021-02-07 17:12:27	Spin	Hahahahahaaaaa. Nice.	UCFCHWXrbL126kGLnfbfDnAQ	http://www.youtube.com/channel/UCFCHWXrbL126kGLnfbfDnAQ	1	UgxLBml64dC7SDn33bV4AaABAg	KingFahtah
UgwFL5752NbtqKRRp6J4AaABAg	2	4	2020-12-11 14:53:28	Luis Rosales	No one cares.	UC32ftL1kR6AFV7FQCS27W9A	http://www.youtube.com/channel/UC32ftL1kR6AFV7FQCS27W9A	0		
UgwFL5752NbtqKRRp6J4AaABAg.9H7qTO70bIu9H7wqNeNdBp		3	2020-12-11 15:49:10	Gecko Nova	I don’t want to watch our coasts flood and desertification to speed up, so yes I do care.	UC8dU3n7FTM-kn_vZ1e7zKZg	http://www.youtube.com/channel/UC8dU3n7FTM-kn_vZ1e7zKZg	1	UgwFL5752NbtqKRRp6J4AaABAg	Luis Rosales
UgwFL5752NbtqKRRp6J4AaABAg.9H7qTO70bIu9H7u01FH68A		0	2020-12-11 15:24:25	Luigi The Wall	Not "no one", only the ones too stupid to believe in science and logic	UC7QpYJJ5kbirpfvimB8aFlA	http://www.youtube.com/channel/UC7QpYJJ5kbirpfvimB8aFlA	1	UgwFL5752NbtqKRRp6J4AaABAg	Luis Rosales
UgxpAiUA4fvWWtt2rSp4AaABAg	13	6	2020-12-11 14:04:49	Paul Jansen	yes Greta...we know dear child...for any real crisis handling we all have to go back living like in medieval times...you know of any government willing to do that??	UC1w_KWaLW2GJwobj9Su3Tfg	http://www.youtube.com/channel/UC1w_KWaLW2GJwobj9Su3Tfg	0		
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H87DVUfLv1		0	2020-12-11 17:28:35	Shari Davenport	@Xensonar Because that is what ignorant 👹 trolls do. It's their main goal in life. And they are plainly obvious to those of us with eyes to see, ears to hear, and brains with which to interpret it.	UCAN_5HxaSvbWfF3iZtVZdTA	http://www.youtube.com/channel/UCAN_5HxaSvbWfF3iZtVZdTA	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H8-vRSZ1_0		0	2020-12-11 16:24:49	Paul Jansen	@Xensonar i'm all for that!!!	UC1w_KWaLW2GJwobj9Su3Tfg	http://www.youtube.com/channel/UC1w_KWaLW2GJwobj9Su3Tfg	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H8-V8RR467		1	2020-12-11 16:21:05	Xensonar	@Paul Jansen So let's cover it.	UCo4XoghdhddwtU66WxXbLpQ	http://www.youtube.com/channel/UCo4XoghdhddwtU66WxXbLpQ	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H7vwpQIKMH		0	2020-12-11 15:41:19	Paul Jansen	@Ater Deng i know..argement was that there still is not enough energy to meet the demand!	UC1w_KWaLW2GJwobj9Su3Tfg	http://www.youtube.com/channel/UC1w_KWaLW2GJwobj9Su3Tfg	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H7qyFzTXlx		0	2020-12-11 14:57:49	Paul Jansen	@Xensonar my point is that wind and solar energy don't cover (yet) the immense demand for energy that millions and millions of people need for running a modern household...combine that with the destruction of forests all around the world and we both know that the world is warming up beyond point of return as we speak...	UC1w_KWaLW2GJwobj9Su3Tfg	http://www.youtube.com/channel/UC1w_KWaLW2GJwobj9Su3Tfg	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H7q5j51zRG		3	2020-12-11 14:50:14	Xensonar	@Paul Jansen No. Explain. My daylight power comes from solar. Evening power comes from the nearly 200 wind turbines a few miles away. While I'm sure this kind of living does impact the environment in some lesser way, I don't see how going medieval is a rational and feasible alternative to green energy. Explain your point please.	UCo4XoghdhddwtU66WxXbLpQ	http://www.youtube.com/channel/UCo4XoghdhddwtU66WxXbLpQ	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H7pEgQYNkb		0	2020-12-11 14:42:43	Paul Jansen	@Xensonar you understand my point?	UC1w_KWaLW2GJwobj9Su3Tfg	http://www.youtube.com/channel/UC1w_KWaLW2GJwobj9Su3Tfg	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H7obC9zByf		0	2020-12-11 14:37:12	Xensonar	@Paul Jansen 9	UCo4XoghdhddwtU66WxXbLpQ	http://www.youtube.com/channel/UCo4XoghdhddwtU66WxXbLpQ	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H7oLAMJ6Ax		0	2020-12-11 14:34:52	Paul Jansen	@Iosif Stalin true! just not happening for years to come...	UC1w_KWaLW2GJwobj9Su3Tfg	http://www.youtube.com/channel/UC1w_KWaLW2GJwobj9Su3Tfg	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H7nvlawtFy		0	2020-12-11 14:31:16	Paul Jansen	@Xensonar how many devices running on electricity do you have in your household?	UC1w_KWaLW2GJwobj9Su3Tfg	http://www.youtube.com/channel/UC1w_KWaLW2GJwobj9Su3Tfg	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H7n1mC3F1x		3	2020-12-11 14:23:29	Xensonar	"for any real crisis handling we all have to go back living like in medieval times" Why are you deliberately misrepresenting things and making it extreme and ridiculous?	UCo4XoghdhddwtU66WxXbLpQ	http://www.youtube.com/channel/UCo4XoghdhddwtU66WxXbLpQ	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
UgxpAiUA4fvWWtt2rSp4AaABAg.9H7ku-8-zjp9H7mP_Q_2_a		2	2020-12-11 14:17:59	Thank you for your compliance	So what you do is... Nothing, just ignoring the situation doesn't solve it.	UCEI4q6a_ABuJdwnJT66BL8A	http://www.youtube.com/channel/UCEI4q6a_ABuJdwnJT66BL8A	1	UgxpAiUA4fvWWtt2rSp4AaABAg	Paul Jansen
