id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V994IUx65gcG		0	2020-05-25 09:38:58	Anthony Matthews	@Evil Harry Dread Peer review exists precisely to prevent delusion. Talking of which, where do you get your information on climate from?	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V98dzOU0xn1O		0	2020-05-14 19:03:50	Kloko Loko	Soo isn't logical thing if we do NOT know what we are doing to stop what we are doing?	UCTjA6jHHcAVRQY2dJSHscaQ	http://www.youtube.com/channel/UCTjA6jHHcAVRQY2dJSHscaQ	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V96LlOAHbWn1		0	2020-03-18 14:53:06	Richard Lock	@Evil Harry DreadShow me one of those thousands you're talking about, that hasn't later been refuted with a rebuttal paper and i'll be happy to read it.	UC_P7JBFX5IMiVbS9Y3bOPog	http://www.youtube.com/channel/UC_P7JBFX5IMiVbS9Y3bOPog	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V96LOZeXtWRP		0	2020-03-18 11:24:57	Evil Harry Dread	@Richard Lock Or one of the thousands, not funded by activists, that prove otherwise. You do know that peer review is not always worth the value you place on it, if everyone has the same delusion. Just look at the submission of Mein Kampf with buzz words.	UC4-ulOfHGbs2grF-Y-3BD7Q	http://www.youtube.com/channel/UC4-ulOfHGbs2grF-Y-3BD7Q	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V965UyzyZneT		0	2020-03-12 07:13:07	Kathy Fausett	@Richard Lock Gee Richard, thanks for the great advice.	UCI1X6pzZUEM70Ll56Vrt8Dg	http://www.youtube.com/channel/UCI1X6pzZUEM70Ll56Vrt8Dg	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V965IVvvb7Qw		0	2020-03-12 05:24:10	Richard Lock	@Kathy Fausett Schools teach very basic climatology and was where I first started learning about it. Try thinking, before you type.	UC_P7JBFX5IMiVbS9Y3bOPog	http://www.youtube.com/channel/UC_P7JBFX5IMiVbS9Y3bOPog	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V964fwUEgR-x		0	2020-03-11 23:38:24	Kathy Fausett	@Richard Lock Maybe all you need is to go back to school.	UCI1X6pzZUEM70Ll56Vrt8Dg	http://www.youtube.com/channel/UCI1X6pzZUEM70Ll56Vrt8Dg	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V9646-AiCOXl		0	2020-03-11 18:15:35	Richard Lock	@Kathy Fausett Maybe all you need to do is read some of the thousands of scientific papers that have been wrote on the subject?	UC_P7JBFX5IMiVbS9Y3bOPog	http://www.youtube.com/channel/UC_P7JBFX5IMiVbS9Y3bOPog	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V95njL5OwbFb		0	2020-03-05 00:21:47	Kathy Fausett	@7th corridor I think we're on the same page, and I appreciate your honest assessment of the subject.	UCI1X6pzZUEM70Ll56Vrt8Dg	http://www.youtube.com/channel/UCI1X6pzZUEM70Ll56Vrt8Dg	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V95nVCCgxbWB		0	2020-03-04 22:09:30	7th corridor	@Kathy Fausett I completely agree. I was just stating that out of the subjects we have studied, climate sensitivity research pretty much contradicts the claims of organizations like the IPCC. (I also understand that "proven" was probably too strong of a word to use in my previous comment). You are 100% correct to say that as of right now, nobody knows enough about how Earth's climate functions to make a definitive prediction about the future.	UCjJhzgwTi_XLDq_KvgCPfHw	http://www.youtube.com/channel/UCjJhzgwTi_XLDq_KvgCPfHw	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V95mCwTtHFpI		0	2020-03-04 10:10:41	Anthony Matthews	​@Kathy Fausett​ You should visit a science site, or two, Kathy.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V95mAG2sX3Nu		1	2020-03-04 09:47:17	Kathy Fausett	@7th corridor I understand the gist of the sensitivity issue, but it's always troubling when I hear the phrase "it has been studied and proven", because so little has been discovered about how the big blue marble actually works.	UCI1X6pzZUEM70Ll56Vrt8Dg	http://www.youtube.com/channel/UCI1X6pzZUEM70Ll56Vrt8Dg	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V95lV9q_9WuZ		0	2020-03-04 03:30:42	7th corridor	It has been studied and proven that if climate sensitivity is high, the effects will take longer to occur. For example, let's say that a climate scientist believes the climate sensitivity for CO2 to be 1.3 degrees Celsius. Another climate scientist predicts the climate sensitivity for CO2 to be 4.5 degrees Celsius. If the predictions of the first scientist are right, then there will be a minimal effect on the climate and there's not much to worry about. If the predictions of the second scientist are right, there could be some issues. But the effects of this 4.5 degree Celsius change will take longer to arrive. So the climate alarmists constantly telling everyone that we have a climate emergency on our hands and that the globe will warm drastically and quickly is not mainstream science at all. It's just alarmist fear-mongering. In reality, the bigger the problem, the more time we have to adjust.	UCjJhzgwTi_XLDq_KvgCPfHw	http://www.youtube.com/channel/UCjJhzgwTi_XLDq_KvgCPfHw	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
UgzBiBBa5hZUtyNrJjt4AaABAg.95cAGsDEK9V95fXYRoidLL		0	2020-03-01 19:56:05	sda	Climate change is a substantial lie.	UCMCtzT0Oi6jvIJ5l7vj1Ewg	http://www.youtube.com/channel/UCMCtzT0Oi6jvIJ5l7vj1Ewg	1	UgzBiBBa5hZUtyNrJjt4AaABAg	Kathy Fausett
Ugza2wZPt2EHtXCtcRR4AaABAg	4	5	2021-01-01 08:35:21	nick torea	I wish global warming was still a thing because our summers are getting colder and shorter. Really spoils my holidays😂😅🤣	UCIboY_j_t0JMcnmf6qMIrMg	http://www.youtube.com/channel/UCIboY_j_t0JMcnmf6qMIrMg	0		
Ugza2wZPt2EHtXCtcRR4AaABAg.9HyEtIAqE5Z9K7hZPvtGvd		1	2021-02-24 03:09:50	nick torea	@Zsolt PappI live in New Zealand... Our summers are shorter & not as hot as they used to be it sucks.	UCIboY_j_t0JMcnmf6qMIrMg	http://www.youtube.com/channel/UCIboY_j_t0JMcnmf6qMIrMg	1	Ugza2wZPt2EHtXCtcRR4AaABAg	nick torea
Ugza2wZPt2EHtXCtcRR4AaABAg.9HyEtIAqE5Z9K7flhE3_3j		0	2021-02-24 02:54:10	Zsolt Papp	@nick torea Whats the region? In my region summers definitely got hotter and winters milder in the last 20-30 yrs /Central Europe/	UCSAwa6o1DmrLqf0RPKhlieA	http://www.youtube.com/channel/UCSAwa6o1DmrLqf0RPKhlieA	1	Ugza2wZPt2EHtXCtcRR4AaABAg	nick torea
Ugza2wZPt2EHtXCtcRR4AaABAg.9HyEtIAqE5Z9K7epLbinJu		1	2021-02-24 02:45:55	nick torea	@Zsolt Papp you can call it my belly button for all I care all I want is my summers to get hot like it used to be.	UCIboY_j_t0JMcnmf6qMIrMg	http://www.youtube.com/channel/UCIboY_j_t0JMcnmf6qMIrMg	1	Ugza2wZPt2EHtXCtcRR4AaABAg	nick torea
Ugza2wZPt2EHtXCtcRR4AaABAg.9HyEtIAqE5Z9K7X9ZaHU-m		0	2021-02-24 01:30:11	Zsolt Papp	Thats why its called climate change now. Global warming is outdated.	UCSAwa6o1DmrLqf0RPKhlieA	http://www.youtube.com/channel/UCSAwa6o1DmrLqf0RPKhlieA	1	Ugza2wZPt2EHtXCtcRR4AaABAg	nick torea
UgzysvNvE94krCVKzxR4AaABAg	1	4	2020-02-26 11:34:36	waynebow 2018	If he really wants to know why it&#39;s not working.... he should read this comment page.	UC3Zy57El6_5ISgf68m8whAg	http://www.youtube.com/channel/UC3Zy57El6_5ISgf68m8whAg	0		
UgzysvNvE94krCVKzxR4AaABAg.95VKywmqDq_95ZUycFamRb		2	2020-02-28 02:18:54	Andi Aspire	It`s mad, huh? Literally zombies or bots. But we are here m8, and contrary to what they want us to belive, we are many many more.	UCC2BHPtEKaZbDeTa_0VLxNA	http://www.youtube.com/channel/UCC2BHPtEKaZbDeTa_0VLxNA	1	UgzysvNvE94krCVKzxR4AaABAg	waynebow 2018
Ugw00LtN1-L91Xkr9Sd4AaABAg	5	7	2020-04-11 01:14:08	Frozenkex	Republicans in the comment section are embarrassment to humanity. Good job USA.	UCa8sInK9xX7RoutplNCe-ow	http://www.youtube.com/channel/UCa8sInK9xX7RoutplNCe-ow	0		
Ugw00LtN1-L91Xkr9Sd4AaABAg.97I5jsq5XTz9JWTJhwnrf3		0	2021-02-08 21:26:14	The Realist	@Frozenkex It's better than Frozenkex which sounds like frozen cocks.	UCHzsPSrO7Zo9cr1_No-bZnw	http://www.youtube.com/channel/UCHzsPSrO7Zo9cr1_No-bZnw	1	Ugw00LtN1-L91Xkr9Sd4AaABAg	Frozenkex
Ugw00LtN1-L91Xkr9Sd4AaABAg.97I5jsq5XTz9JM7KFhY3qC		1	2021-02-04 21:01:40	Frozenkex	@The Realist well youre certainly not a realist nor have any critical thinking.	UCa8sInK9xX7RoutplNCe-ow	http://www.youtube.com/channel/UCa8sInK9xX7RoutplNCe-ow	1	Ugw00LtN1-L91Xkr9Sd4AaABAg	Frozenkex
Ugw00LtN1-L91Xkr9Sd4AaABAg.97I5jsq5XTz9JLZ9Cn5d4q		2	2021-02-04 15:45:35	The Realist	How many more failed climate predictions before you wake up to junk science influencing you? Climate changes and will always change.	UCHzsPSrO7Zo9cr1_No-bZnw	http://www.youtube.com/channel/UCHzsPSrO7Zo9cr1_No-bZnw	1	Ugw00LtN1-L91Xkr9Sd4AaABAg	Frozenkex
Ugw00LtN1-L91Xkr9Sd4AaABAg.97I5jsq5XTz9JHT_sCpAwN		1	2021-02-03 01:39:58	GOBLIN	democrat, lefty livreals are such a embarrassment	UCfNIF8z5zPKzfwlYdF0SJ2Q	http://www.youtube.com/channel/UCfNIF8z5zPKzfwlYdF0SJ2Q	1	Ugw00LtN1-L91Xkr9Sd4AaABAg	Frozenkex
Ugw00LtN1-L91Xkr9Sd4AaABAg.97I5jsq5XTz97aqGjteP6H		3	2020-04-18 17:15:01	robert hicks	Liberal communist in this comment section are traitors to humanity.	UC0TPdvG3xiLwzMJbdJzNw5g	http://www.youtube.com/channel/UC0TPdvG3xiLwzMJbdJzNw5g	1	Ugw00LtN1-L91Xkr9Sd4AaABAg	Frozenkex
UgxdQpxn1AJBTpeA7l54AaABAg	23	14	2020-02-26 09:55:06	Bill Annau	As soon as he referred to the hockey stick graph I realised this is bull.	UCSctE8ZD7txolOTcKaY39hQ	http://www.youtube.com/channel/UCSctE8ZD7txolOTcKaY39hQ	0		
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F7NYmiC6J3		1	2020-10-22 17:29:16	Richard Russell	@Anthony Matthews why attempt a silly insult rather than answer the simple question?	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F7MUvLfl3s		0	2020-10-22 17:20:00	Anthony Matthews	@Richard Russell I don't think you know what you're doing. It must be a slow day.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F7LSCJcek9		1	2020-10-22 17:10:54	Richard Russell	@Anthony Matthews how so my friend I'm certainly not denying climate change are you?	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F7KTV9lt1d		0	2020-10-22 17:02:20	Anthony Matthews	@Richard Russell Ah, I see. You were merely being disingenuous.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F7ITP6apKx		1	2020-10-22 16:44:51	Richard Russell	@Anthony Matthews yes it' seems bizzare as Climate Change has been occurring for millenia... They don't need a degree to read a geology book!	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F7IATjRRZ4		0	2020-10-22 16:42:16	Anthony Matthews	@Richard Russell If some people believe that the Earth is flat, then it's not so surprising that some people refuse to accept the science on climate change.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F7GzsLIVE6		0	2020-10-22 16:31:56	Richard Russell	@Anthony Matthews how can anyone with a brain deny climate change... they must be mentally challanged to think that Climate Change doesn't exist?!	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F798rZ55uM		0	2020-10-22 15:23:24	Anthony Matthews	@Richard Russell A climate change denier is some one who doesn't know what they are talking about, and doesn't care. lol.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F78XXFEknN		1	2020-10-22 15:18:02	Anthony Matthews	@mel e When was the last time the ''hockey stick event'' happened? Maybe you could provide a link to your source? That shouldn't be a problem for you. Then we can discuss this in more detail.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9F734H2-G2l		0	2020-10-22 14:30:21	mel e	Ya you mean the hockey stick event that repeats itself throughout the recorded history that actual scientist have been able to explore drilling cores at the Antarctic? The climate hysteria crowd don't talk about that, doubt they are even aware of it. They are so short sighted that they can't look back even one human lifetime. The planet is more than a billion years old. The planet and climate will survive us. Thanks for pointing that out.	UCVaHF7wDWCbunz2yKBIvMeA	http://www.youtube.com/channel/UCVaHF7wDWCbunz2yKBIvMeA	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT9DRTMN-zcw9		0	2020-09-10 19:42:02	Anthony Matthews	Bill Annau. Can you prove that the Hockey Stick is bull? I know you can't.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT96Z9x_BjQ60		1	2020-03-23 19:46:39	Richard Russell	@Carebearbull CO2 is plant food which leads to the greening of the planet. CO2 levels are very low now compared to the past so where is the problem? The medieval warm period was warmer than now. What's wrong with natural global warming nothing or are you a history denier?	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT96Y5s6xxFvd		0	2020-03-23 09:51:42	Carebearbull	​@Richard Russell "Why shouldn't I steal when others steal more?" Is what your argument sounds like. China emits about 1/4, which is way too much, but far from "mostly". If you take into account the fact that China has almost 1.4 billion people and the USA has 327 million people it becomes very apparent that the citizens of USA are responsible for a lot more carbon per person than China. In terms of total numbers, the USA emits 15% of the world's carbon emissions, which is a lot. For any other country than the two mentioned it is natural to point fingers at both China and USA. You're not exempt because you're second place. Second place isn't the end of the list, as if there's no other country than USA and China. You are still on top of the list. Regarding your other point: Here's an experiment for you. Take a pencil and balance it on your finger at the pencil's center of gravity. It's now in equilibrium. Now, apply a little bit of force on one side of the pencil. As you will see, the pencil falls off! "how can it fall of when 99.9% of the total forces on the pencil is the upward normal force and the force of gravity at the center of mass". You see, things are relative and the context always matter in physics. You probably have an intuition of it if you think about it.	UC-FT_1FWZyEYwtMmvAKHsbQ	http://www.youtube.com/channel/UC-FT_1FWZyEYwtMmvAKHsbQ	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT96Ovf5qTRGC		0	2020-03-19 20:20:39	Richard Russell	@The Mexican Cossack define a climate change denier lol hilarious.	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT96OvbH35CFn		1	2020-03-19 20:20:07	Richard Russell	@Gabriel Codina how can you solve climate change when it's 99.9% natural and mostly caused by China?	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT96NRfxZ_jH4		1	2020-03-19 06:30:38	The Mexican Cossack	Carebearbull He isn’t gonna listen unless you appeal to feelings. That’s the problem with most climate change deniers. I know...because I was once one myself.	UCn1U5zpTkVSbf_2q_rB4z9w	http://www.youtube.com/channel/UCn1U5zpTkVSbf_2q_rB4z9w	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT96NITzVYfue		0	2020-03-19 05:10:14	Gabriel Codina	Carebearbull well said. Now the hardest question is how to solve climate change.	UCZibpxebE6wPjKAUBSLKt-Q	http://www.youtube.com/channel/UCZibpxebE6wPjKAUBSLKt-Q	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT96LmlZVuxoR		2	2020-03-18 15:05:10	Carebearbull	​@Evil Harry Dread "Why have they hidden the 1920's and 30's temperatures from the hockey stick graph, or werent thermometers accurate enough for scientists then? " So first of all. When you say "they", which study are you talking about? I suspect that you are referring to one of the critiques of the 1998 Hockey stick graph by Pat Michaels. Which means you didn't read my comment before you commented. I'll cite my self: "The Hockey stick graph was a contentious issue in 1998 and the following years. That is, it was argued that the uncertainties for some of the time periods of the graph were too high for comfort. This is exactly how science works. Throw the hypothesis against the wall and try to break it. It is now 2020 and there have been over 20 studies since using various methodologies and additional proxy data. They all support the findings of the Hockey stick graph" An analogy to this would be to say "We don't know whether protons and neutrons are the smallest elements of the nucleus of an atom or not" by refering to a study from the 1920s, without saying that it's from the 1920s. The point is of course that research have moved along since the 1920s, and we know that protons and neutrons consist of up quarks, down quarks and gluons. It is no longer a contentious issue. One shouldn't pretend that knowledge and science hasn't advanced since the 1920s and is the same as today. While the 1920s analogy would of course be more fallacious, the same point applies for 1998. *******************************************************************' "Why do they lie about Polar bears and Walruses, when the evidence shows the opposite? " No idea, and I don't care enough to check :). Polar bears are not reliable indicators for a model assessing questions of physics. So I won't try to evaluate that claim. ******************************************************************* "Why is the Arctic and Greenland ice growing in size and depth, despite what GISS and these experts are telling us?" The overall ice is declining in the Arctic and Greenland. The overall ice in the world is declining. Isn't much more to say. You might have read some blog that cherrypicked data to make some conclusion which is not really implied by the whole data set. For example that there has in recent few years been a slower reduction in sea ice in the winter in the arctic, and thus concluding that there's no climate change. To point out the problem here, let me make an example "Even though it's early December, today's temperature in my home town was higher than yesterday's temperature, which was again higher than the day before yesterday. Thus I conclude that winter is neither coming to my town nor the whole northern hemisphere." Another cherrypicking claim circulating is that the arctic sea ice isn't declining because some minimum sea ice extent record (of 2007) hasn't been beaten yet. This is not how physical systems work. They don't follow a smooth monotonic curve. That said, the 2007 september record was beaten in 2012, and 2019 was almost on par with 2012. The September minimum ice extent trend for 1979–2011 declined by 12.0% per decade during 32 years. Winter maximum extents have also shrunk, but not as dramatically, although the ice pack is dramatically thinner than it used to be. The arctic has lost 66% of its average ice thickness since 1958. The trend is very much apparent, if you're not cherry picking that is. Another analogy: Say your friend bought some stocks in a firm at 100 dollars each. After having owned it for a year it is now just worth 50 dollars. It continues to fall and in month 13 it's worth 46 dollars, month 14 it falls rapidly to 34 dollars, month 15 it's at 45 dollars, month 16 it's at 43 dollar, month 17 it's at 40 dollars, month 18 it's at 37 dollars, month 19 it's at 35 dollars. Your friend tells you "The stock isn't falling! It has increased 1 dollar since month 14" Would you say that this is a good way of portraying the data? ***************************************************************** "Why has the tide not risen like any and all predictions have told us it would? The tide data and physical landmarks tell us otherwise." If you think about it. Measuring sea level change has to take into account the tides. Say you mark a point at low tide and high tide on a given day, every year. How would you measure a change in sea level without a change in low and/or high tide? You could of course mark it in between high and low tide(or make a range of marks), but if that point goes up it's pretty likely the others do more or less as well. If not it would mean the tidal distribution becomes more and more dominated by high tide, so you should probably have marks on high and low tide for a more conclusive result regarding sea level change. Hence you are measuring tides as well when you are measuring the sea level. This way of measuring sea level is of course difficult because tides(and the ocean in general) are very complex creatures and are dominated by a range of factors. If the tidal range changes in the area you are measuring because of some changes in currents or other oceanographic factors, then it may give you an impression of sea level rise while it's actually just a change in tides in that area. A solution is of course to do an average all over the planet(the water has to go somewhere), and doing that by the use of satellites. This is exactly what is done. Don't hesitate to link wherever you got this from, I'll gladly look at it.	UC-FT_1FWZyEYwtMmvAKHsbQ	http://www.youtube.com/channel/UC-FT_1FWZyEYwtMmvAKHsbQ	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT96Laj5XU8zW		0	2020-03-18 13:19:58	Richard Russell	lol yes that's where the Mann made global warming originated. No spelling mistake there!	UCzt-VCz0LQiZ1K6YD-Dw6wg	http://www.youtube.com/channel/UCzt-VCz0LQiZ1K6YD-Dw6wg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT96LO7qIlsty		2	2020-03-18 11:21:09	Evil Harry Dread	@Carebearbull Why have they hidden the 1920's and 30's temperatures from the hockey stick graph, or werent thermometers accurate enough for scientists then? Why do they lie about Polar bears and Walruses, when the evidence shows the opposite? Why is the Arctic and Greenland ice growing in size and depth, despite what GISS and these experts are telling us? Why has the tide not risen like any and all predictions have told us it would? The tide data and physical landmarks tell us otherwise.	UC4-ulOfHGbs2grF-Y-3BD7Q	http://www.youtube.com/channel/UC4-ulOfHGbs2grF-Y-3BD7Q	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT95tw0aMie_3		3	2020-03-07 10:08:01	Carebearbull	@The Not So Morning Show "well documented falsified piece" quite the contrary. "Not researched enough " this is also nonsense. The Hockey stick graph was a contentious issue in 1998 and the following years. That is, it was argued that the uncertainties for some of the time periods of the graph were too high for comfort. This is exactly how science works. Throw the hypothesis against the wall and try to break it. It is now 2020 and there have been over 20 studies since using various methodologies and additional proxy data. They all support the findings of the Hockey stick graph.	UC-FT_1FWZyEYwtMmvAKHsbQ	http://www.youtube.com/channel/UC-FT_1FWZyEYwtMmvAKHsbQ	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT95l_pSyzl0m		3	2020-03-04 04:20:12	The Not So Morning Show	The hockey stick graph has been a well documented falsified piece, altered and doesn't match prior historical data. Not researched enough by those who believe what they are told blindly as fact.	UCx5cSbtXdAD3XNiR8XyidiQ	http://www.youtube.com/channel/UCx5cSbtXdAD3XNiR8XyidiQ	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgxdQpxn1AJBTpeA7l54AaABAg.95V9a9JxIVT95VYvXFOZ08		5	2020-02-26 13:36:28	Anthony Matthews	I suspect your mind was already made up when you came here.	UCEPnfmQumHgMarVnZH4msVg	http://www.youtube.com/channel/UCEPnfmQumHgMarVnZH4msVg	1	UgxdQpxn1AJBTpeA7l54AaABAg	Bill Annau
UgyB1RZHprSBmgy-5yN4AaABAg	2	2	2021-01-27 23:13:15	Tony d	Biden needs to watch this	UCJXSuPtnFqDOKZtLe4Jxa2g	http://www.youtube.com/channel/UCJXSuPtnFqDOKZtLe4Jxa2g	0		
UgyB1RZHprSBmgy-5yN4AaABAg.9J1l1-zzSQN9Jz-MGj_iM3		0	2021-02-20 08:41:39	Kaden Peterson	@Amanda Grace How about learn some basic science, of course climate change is real, it will just lose some people some money.	UCGNOVEnJNlSBDEk2ekUg1Eg	http://www.youtube.com/channel/UCGNOVEnJNlSBDEk2ekUg1Eg	1	UgyB1RZHprSBmgy-5yN4AaABAg	Tony d
UgyB1RZHprSBmgy-5yN4AaABAg.9J1l1-zzSQN9J4cRPy4FFX		0	2021-01-29 01:55:56	Amanda Grace	I'm telling u they can't tell if damage is from natural or man-made. I believe its a lie just to fill pockets by buying out gasoline and oil overseas and not allowing it in America. Remember how expensive gas was during the Obama days? 8 years of it and what did we actually accomplish? Then trump does a 4 year term and we were getting our fuel in America so we dont have to rely on foreign countries N expensive price at their mercy. Its horrible and is going to make us non self reliant. I dont feel there's much we can really do but use what God made for us to use. ❤ 🙏 were in scary times right now and we americans need to meet in the middle regardless of political parties and take in factual information not just the opinion of others on the news made out to be the truth when its just a opinion.	UCzKel2Xc_P5SMtusTlOd4JA	http://www.youtube.com/channel/UCzKel2Xc_P5SMtusTlOd4JA	1	UgyB1RZHprSBmgy-5yN4AaABAg	Tony d
